650, 76 37 23 49 36 17 69 49 25 89 89 1 36 64 13 37 49 15 14 33 11 33 57 29 36 64 11;
651, 49 23 45 20 60 6 6 6 4 89 50 17 69 23 32 20 20 3 14 45 19 57 60 11 21 23 30;
652, 90 12 10 77 77 46 85 85 0 5 11 16 76 13 7 34 37 20 57 36 10 69 33 18 50 56 49;
653, 16 49 16 69 64 3 85 69 20 24 1 25 17 23 10 76 37 56 90 72 6 5 5 48 5 17 11 34 34 9 24 56 16 16 49 16 35 79 45 34 37 38 77 77 30 6 6 1 33 52 33 69 35 31;
654, 28 37 18 87 69 15 20 39 3 33 2 17 21 23 10 87 69 16 17 17 19 79 45 21 56 5 38 36 28 18 87 14 62 6 6 1;
655, 74 91 8 88 69 5 37 28 17 21 50 12 37 34 17 20 61 10 37 1 27 65 65 0 64 4 23;
656, 89 60 13 6 6 0 91 2 45 56 87 29 69 69 33 20 20 28 36 51 8 64 64 3 14 23 15 85 33 21 2 33 19 34 76 24;
657, 56 5 36 87 2 19 39 77 11 57 76 42 36 64 20 54 37 8 36 64 20 5 48 15 11 17 24 49 76 61 60 49 19 23 33 14 58 64 8 76 76 30 24 24 22 52 20 7;
658, 36 39 9 86 69 33 36 50 8 24 16 11 33 23 38 10 76 19 90 67 10 39 49 20;
659, 4 35 17 20 14 23 36 44 10 24 23 10 11 33 16 64 51 20 35 50 45 49 34 1 35 37 9 48 20 58 14 56 21 51 64 18 26 53 14 67 90 6 65 88 12 33 33 59;
660, 37 35 5 87 69 17 23 21 18 37 76 20 38 57 10 69 88 2 85 46 27 14 14 1 87 49 28 58 56 25 35 49 20;
661, 37 76 18 19 19 47 10 79 20 34 33 37 33 34 5 21 64 13 49 33 4 48 17 15 64 66 9 20 64 0 52 55 22;
662, 39 36 39 6 6 0 20 87 14 66 66 55 51 85 41 5 5 57 52 79 9 14 56 5 52 52 12;
663, 89 21 37 90 12 9 11 11 1 60 85 8 4 69 26 16 33 9 14 34 21 20 20 24 52 21 27 64 60 15 20 69 26;
664, 33 34 6 50 60 8 39 5 45 21 33 16 11 76 9 20 21 13 36 19 52 11 11 1 51 69 15 76 17 22 76 17 22 69 64 9 6 6 1 11 11 1;
665, 23 20 11 48 5 19 1 34 32 52 45 31 34 6 20 20 5 22 28 19 14 52 33 16 55 16 4 34 89 23 17 33 6 36 6 9;
666, 1 34 31 57 52 17 23 16 8 61 90 51 67 90 5 45 49 10 11 76 7 34 24 16 61 17 10 11 76 42 92 92 1 36 65 9 4 50 40 83 83 1;
667, 16 23 25 77 77 0 51 51 1 66 4 18 57 23 19 11 51 25 66 76 14 33 55 21 10 20 19;
668, 6 6 0 37 35 4 77 6 20 76 76 47 36 84 11 4 60 44 36 10 31 36 52 10;
669, 69 23 29 36 36 29 49 49 30 55 54 24 58 36 11 36 84 9 19 36 4 39 48 16;
670, 77 48 15 69 36 29 51 57 26 33 33 30 2 2 1 76 71 19 37 37 31 69 69 1 82 82 0 44 33 19 39 46 34;
671, 79 56 17 39 24 16 50 77 14 36 20 7 86 16 33 23 14 40 66 58 7 44 33 15 37 23 27 48 86 23 76 23 37 82 92 16;
672, 2 16 13 33 69 18 34 34 7 88 50 11 28 21 10 37 23 25 87 48 6 82 92 9 10 21 16 87 45 12 20 64 1 87 61 6 36 36 35 64 69 17 48 87 12;
673, 37 23 24 56 71 5 76 33 7 33 35 21 16 64 25 6 6 1 49 6 18 28 37 17;
674, 4 44 17 69 57 13 11 76 11 36 19 8 37 37 26 35 36 21 56 2 28 5 11 22 60 49 24 69 4 12 16 33 45 14 56 9 65 21 31 6 6 1 58 6 5;
675, 71 74 5 33 45 18 35 21 33 54 76 18 33 19 16 88 88 0 45 37 28 89 14 42 23 50 30 10 71 22 65 60 12 6 75 31;
676, 76 37 21 23 17 7 89 49 30 88 28 28 33 77 12 24 24 23;
677, 10 69 23 85 69 19 78 64 4 21 64 12 33 33 0 65 19 12 64 64 4 38 69 3 24 23 32 88 61 26 91 56 8 14 23 8;
678, 33 14 15 4 4 34 54 23 27 28 45 10 48 20 18 64 66 7 11 11 2 79 79 36 48 84 12 88 76 34 55 50 16 76 57 9 49 49 20 91 56 8;
679, 45 64 7 69 64 14 19 21 7 51 45 25 89 17 8 5 49 34 33 16 13 20 33 39 56 24 21 65 33 27 79 11 28 74 56 7;
680, 35 64 28 24 54 19 61 23 22 39 61 14 34 14 11 79 79 19;
681, 85 85 0 58 36 4 54 17 30 64 23 19 76 74 31 35 76 15 81 12 6 49 23 11 51 36 13;
682, 85 85 0 77 87 12 52 52 0 48 49 25 6 69 9 5 33 34 79 50 6 16 23 11 17 54 27 17 54 27;
683, 75 75 0 52 52 34 90 67 7 20 36 6 36 44 8 77 48 33 48 24 31 88 23 27 36 6 9;
684, 37 49 11 11 11 0 19 66 34 37 49 20 54 33 35 75 75 0 50 18 14 60 33 13 36 79 12 76 50 22;
685, 36 39 8 37 35 12 85 18 7 33 28 3 5 64 14 33 21 15 33 49 4 87 5 13 36 39 8 69 1 3 33 33 1 11 33 27;
686, 66 38 11 23 33 15 85 85 23 69 79 20 34 2 19 64 19 13 45 33 3 87 48 12 6 23 29 34 11 8 33 33 1 36 84 9 54 54 23;
687, 58 66 10 45 21 23 64 57 20 28 19 18 75 20 8 69 85 17 48 17 22 33 76 28 77 39 10 49 49 0 33 64 9;
688, 33 11 15 28 54 13 23 14 19 34 36 14 33 56 23 64 56 24 49 55 8 36 56 28 18 21 29 71 17 8;
689, 58 6 3 71 74 11 36 20 6 74 56 4 79 88 24 64 64 23 21 20 29 36 36 23 57 6 6 77 36 13 33 33 0 53 56 27;
690, 35 76 19 49 33 5 74 56 4 71 53 24 34 33 4 33 33 0 37 35 7 33 35 24 49 50 16 67 67 1;
691, 20 28 12 36 69 26 23 16 18 35 37 5 85 60 8 79 85 5 85 22 9 34 60 14 21 60 4 37 76 17 33 64 16 36 51 5 67 81 11;
692, 17 49 14 85 85 1 72 67 3 87 33 19 34 11 20 49 28 17 36 6 9 5 49 19 33 16 8;
693, 79 28 21 87 33 18 21 60 7 23 36 17 85 85 1 14 76 20 76 54 13 69 52 10;
694, 76 36 18 12 81 15 36 1 7 37 49 17 5 49 22 24 21 9 87 48 7 58 17 21 50 10 11;
695, 65 36 14 37 37 23 85 85 0 48 14 15 23 17 9 33 33 0 23 6 14 11 37 12 66 69 18 44 36 14;
696, 89 85 7 85 57 23 23 16 15 64 39 9 49 10 23 87 46 9 52 33 21;
697, 36 64 1 57 21 21 23 60 15 85 85 21 46 10 9 64 65 6 39 6 11 51 44 12 14 14 1 56 56 22;
698, 55 49 12 10 10 20 52 20 7 33 76 8 61 10 6 45 44 15 5 56 5 14 56 4 36 36 1;
699, 4 58 6 33 19 12 85 85 1 52 52 1 54 66 11 33 33 1 79 34 18;
700, 49 37 19 20 28 9 85 85 1 54 49 13 6 54 17 33 19 17;
701, 5 61 8 36 51 9 5 33 11 61 33 14 49 49 1 85 85 1 36 19 5 50 60 7 52 52 0 36 79 17 5 46 18 36 79 17;
702, 35 49 15 61 60 11 36 75 10 92 82 5 4 57 15;
703, 49 49 1 87 5 9 37 54 9 64 84 15 34 34 0 49 54 11;
704, 75 57 8 19 18 11 34 64 11 18 86 12;
705, 49 49 0 77 33 13 71 71 0 60 33 11;
706, 19 69 11 45 64 8 33 64 13 19 78 8 49 54 9 19 6 10 49 33 6 43 43 1;
707, 37 11 8 71 71 1 64 64 3 33 49 6 64 52 10 50 79 5 34 78 12 50 60 9;
708, 66 66 9 45 19 10 67 81 4 36 36 11 45 45 2;
709, 37 35 3 49 28 3;
710, 5 56 4 6 6 1 36 44 6 54 11 4 39 65 3;
711, 85 85 0 38 69 5 19 19 1 38 38 1;
714, 76 76 1 28 28 0;
715, 0 68 4;
716, 74 74 1;
780, 58 57 30 71 17 10 60 21 36 51 50 41 5 33 25 23 71 19 36 23 15 34 34 39 36 34 13 54 76 10 89 39 3 18 77 8 23 23 1 17 23 8 20 57 6 91 23 20;
781, 5 5 6 65 77 7 55 77 14 6 60 26 69 33 20 31 2 3 4 69 13 85 85 1 15 15 7 28 64 6 36 1 54 71 71 68 34 23 4 35 37 71 75 19 57 69 64 29 54 37 9 76 76 55;
782, 74 17 6 66 21 24 45 49 97 52 56 28 19 88 10 23 77 17 87 5 14 85 1 27 71 71 1 69 76 31 4 76 39 35 37 10 23 60 24 35 76 12 45 19 12 49 20 20 33 66 13 23 20 14;
783, 20 33 9 23 76 24 87 77 15 49 45 81 11 49 63 69 20 51 36 87 21 77 21 17 60 45 13 76 37 34 57 23 29 69 55 9 37 24 36 33 33 1 79 79 42 77 33 17;
784, 71 74 35 24 24 0 4 76 37 49 21 247 33 87 48 36 45 14 38 33 31 88 45 15 64 44 13 20 88 61 57 33 22 54 54 26 33 54 16;
785, 87 71 28 10 33 36 36 60 34 35 37 5 24 69 24 56 74 7 73 90 6 79 77 9 89 5 9 37 23 16 50 57 58 73 40 20 49 54 15 37 35 4 60 21 17 73 40 20 11 11 97 61 5 28 76 76 61;
786, 54 28 42 87 49 30 49 76 55 91 6 40 71 71 1 64 88 15 35 35 13 52 52 4 19 77 3 90 72 6 31 74 16;
787, 49 54 51 6 28 26 5 6 40 36 5 37 87 46 141 71 69 43 36 6 13 60 44 3 79 36 11 87 87 34 23 54 38 64 66 62;
788, 36 19 5 45 56 14 17 79 21 21 21 1 36 39 16 28 33 4 52 36 11;
789, 19 49 38 17 36 27 36 65 6 5 5 25 21 21 34 56 14 4 19 33 12 4 69 120 36 6 12 10 89 5 28 66 18 34 35 15 72 90 34;
790, 37 35 5 19 79 14 49 11 11 23 45 42 67 90 15 16 28 9 23 20 13 4 57 17 36 52 6 24 24 1 49 17 10 35 35 19 28 11 13 36 75 24;
791, 45 6 23 33 33 49 37 54 5 71 17 13 23 44 21 17 11 15 48 85 17 20 20 4 5 5 13 33 21 36 24 54 26 33 77 15;
792, 52 24 15 19 45 10 89 60 5 49 49 0 41 41 37 54 54 40 36 36 74 11 76 8 37 54 9 49 1 20;
793, 74 56 46 36 76 44 11 39 24 19 75 5 24 24 1 36 45 10 46 23 20 87 76 34 50 65 7 76 23 5 5 23 41 49 64 91 23 14 22 87 46 6 11 11 1;
794, 14 71 5 37 37 17 74 23 52 69 36 6 1 33 22 64 69 14 20 64 33 89 89 0 65 45 15 74 23 42 19 21 10 17 14 52 75 84 6;
795, 69 20 15 71 33 20 33 20 14 28 19 63 36 75 30 22 65 8 69 33 22 21 60 52 61 65 17 77 76 39 36 51 11 19 45 11 36 6 6 11 49 6 56 56 0 37 11 11 15 15 16 76 37 35 14 56 26 24 36 28 5 48 75 36 50 9;
796, 55 19 10 37 86 17 61 33 22 15 15 15 66 45 15 35 36 38 88 36 7 36 44 17 69 34 48 19 55 300 37 33 22 56 22 20 87 5 21 23 64 76 84 88 53;
797, 36 44 16 49 19 22 50 36 7 60 21 3 4 1 16 6 36 7 34 6 15 60 23 14 19 39 5 4 1 16;
798, 28 23 30 77 52 164 90 26 3 11 54 11 85 84 11 23 33 4 21 36 10 45 49 9 1 1 38 36 64 2 6 36 7;
799, 18 22 12 23 33 22 54 71 34 51 36 19 6 64 244 14 33 8 5 48 17 28 87 30 64 89 13 11 76 7 33 33 1 71 24 34 21 23 20 17 33 14;
800, 31 23 21 71 71 29 5 5 28 35 37 40 36 76 15 64 19 9 11 35 6 36 5 16;
801, 56 54 174 23 65 49 23 2 32 77 39 8 33 31 16 38 6 5 89 89 1 5 11 24 36 19 48 5 23 11 14 56 4;
802, 21 65 44 37 35 46 36 1 12 69 64 9 88 38 6 6 36 9 75 36 60 34 37 33 33 33 0 52 52 24 73 7 303 5 69 54 89 23 17;
803, 24 87 24 49 76 51 23 34 3 49 76 51 33 76 46 74 14 43 85 85 59 33 23 3 75 19 10 71 31 21 52 34 20;
804, 12 20 141 12 27 124 11 11 0 36 19 4 19 51 62 58 58 1 36 36 41 34 18 19 33 45 5 37 35 5 23 2 40 87 21 38 36 36 36;
805, 56 48 30 11 11 30 17 64 14 90 67 5 79 23 13 75 33 19 39 45 24 51 51 31 69 75 7 87 87 51 46 87 9 21 20 9 51 20 13 23 10 23 74 28 31 36 36 12 33 10 15 58 58 1;
806, 16 36 10 71 2 8 38 38 52 34 17 24 36 58 10 66 54 11 17 14 4 91 91 15 73 90 6 66 45 16 14 45 13 37 76 19 49 49 40 16 28 8 37 76 19 21 21 22 51 36 15 20 76 24;
807, 87 45 13 64 23 29 49 64 33 36 38 58 76 37 10 71 23 15 34 76 39 58 33 12 36 58 7 69 69 33 19 77 13 65 64 3 36 36 15;
808, 64 69 10 36 89 12 64 69 8 52 46 36 0 53 6 44 44 47 56 14 4 48 45 18;
809, 64 56 25 38 4 11 87 64 13 57 64 34 17 5 7 36 71 23 76 76 0;
810, 88 88 22 19 36 35 33 46 36 69 36 5 36 23 17 79 19 8 90 12 10 54 54 41 35 35 23 37 39 34 36 36 0 64 64 29 65 36 9;
811, 36 50 7 46 23 180 33 46 75 60 76 23 35 76 17 33 21 32 13 34 28 2 33 13 60 65 6 77 33 19 36 50 7 76 33 10 79 60 36 33 69 22;
812, 11 11 1 77 33 11 33 61 28 18 85 13 20 23 11 65 69 19 48 21 49 33 65 12 4 54 14 5 49 14 28 20 16 87 49 36 33 77 13 56 14 4 79 60 22;
813, 4 89 23 60 16 8 51 51 73 85 85 1 33 60 26 36 36 78 11 11 1 4 69 12 45 20 7 56 23 14 20 20 21 88 33 27 6 36 10 79 60 9 23 50 19 24 76 19;
814, 36 36 68 87 79 9 23 75 17 76 51 18 64 5 25 52 55 10 10 10 1 14 56 4 5 5 33 73 73 23 91 23 18;
815, 55 55 1 18 45 8 84 58 13 11 36 18 37 35 4 1 4 21 90 81 4 61 24 9 36 19 37 45 16 34 4 36 17 57 20 5 14 91 22 65 44 8;
816, 10 36 14 19 19 1 36 57 7 55 55 8 76 49 53 28 49 31 91 74 7 46 5 15 20 45 8 76 71 16 33 33 27 16 45 7;
817, 43 61 47 33 36 16 91 91 17 90 73 10 19 76 18 4 6 7 5 87 11 33 34 30 69 34 30 44 39 19 20 20 1;
818, 5 49 25 19 64 9 11 33 21 64 19 9 50 39 6 37 54 7 33 34 29 19 64 8 34 34 1 10 61 7 87 71 25 37 37 34 31 36 24 46 5 13 85 45 15 44 45 15 49 33 5;
819, 51 23 44 36 39 8 56 87 19 23 31 44 74 28 23 14 76 19 46 87 13 60 60 19 49 66 154 23 17 6 71 57 27;
820, 60 23 30 49 33 13 17 54 22 77 42 51 18 85 8 56 14 7 60 10 7 91 23 21 33 33 1 37 11 43 48 64 22;
821, 51 36 11 88 88 22 6 19 17 61 5 5 74 74 32 75 76 19 24 23 9 16 54 29 87 48 6 44 23 16 33 65 12 49 34 2;
822, 28 28 1 66 37 25 76 37 22 34 23 58 20 23 339 20 86 7 18 24 12 6 55 18 51 85 12 15 59 69 28 17 9;
823, 22 22 1 23 35 28 69 37 29 56 14 5 71 37 26 11 11 1 36 88 57 90 73 8 45 45 64;
824, 59 59 58 11 11 2 28 6 26 23 14 31 77 33 34 22 46 12 76 34 10 69 23 40 52 36 5 11 28 17 5 5 15 33 49 6 24 33 16 79 69 17;
825, 77 33 33 69 33 15 57 84 50 35 85 36 10 66 19 11 23 12 58 69 8 45 33 3 56 14 4;
826, 48 36 39 61 61 63 64 36 15 36 77 5 39 36 11 49 35 34 6 42 53;
827, 52 6 12 87 87 35 21 64 8 11 11 9 36 50 8 36 77 7 23 45 8 19 64 4 64 64 112 5 10 9 1 64 9 57 57 23;
828, 5 48 24 71 33 35 78 19 9 66 58 73 37 34 17 89 89 1 28 76 51 46 48 4;
829, 5 56 11 39 89 5 21 49 17 3 33 61 28 23 186 6 6 1 71 33 34 75 64 15 21 21 70 37 5 43 10 34 29 21 5 17 89 89 1 17 5 6 23 33 49;
830, 64 28 18 35 76 12 69 77 12 55 20 6 57 57 39 50 33 14 89 89 10 64 52 11 33 36 35 36 33 20;
831, 6 36 11 79 60 8 23 20 14 22 64 22 10 23 38 11 35 44 73 73 23 19 89 19 35 54 6 34 36 19 52 88 14 76 39 57 33 19 16;
832, 5 5 12 33 2 15 56 56 0 23 49 7 49 19 21 35 37 4 87 46 21 60 49 23 61 69 25 33 28 22 45 49 10 73 59 15 55 60 25 35 21 38;
833, 51 84 34 57 28 207 71 23 17 23 69 25 56 14 3 33 34 7 69 44 11 37 37 50 5 20 18 71 17 39 74 20 13 20 5 24 45 54 24 91 74 6 71 53 25 10 28 45 11 35 10 48 87 16 34 34 1 79 64 7 6 66 7 48 5 11;
834, 36 79 47 33 33 1 23 64 12 35 37 5 37 11 21 51 33 28 33 48 28 87 23 24 36 79 13 23 20 10 74 74 58 69 23 38 20 20 4 1 76 16 34 34 2 53 0 15 24 34 33 33 33 1 77 39 10 91 74 8;
835, 33 58 55 51 33 27 78 36 59 36 66 7 71 54 28 14 33 7 19 33 14 69 23 39 4 33 24 65 39 43 17 23 78;
836, 57 49 16 20 34 32 84 49 21 85 60 10 73 90 7 54 49 13 74 34 45 77 34 16 14 56 4 48 87 8 52 28 17 57 76 14 33 14 11 5 49 17 85 87 16 91 34 22 23 37 18 44 19 45 60 69 24;
837, 74 49 43 89 43 47 6 20 10 76 76 24 35 37 6 10 46 11 48 33 35 36 79 38;
838, 23 86 10 56 31 196 33 85 22 11 33 16;
839, 85 85 0 54 34 85 35 65 28 77 88 22 33 85 166 21 69 19 17 11 19 34 28 2 19 33 10 50 28 24;
840, 33 23 21 19 64 3 35 5 99 56 37 34 85 33 24 79 42 129 34 18 22 51 76 31 87 87 1 35 31 39 71 49 21 10 21 101 69 64 9 36 39 9 10 21 102 6 36 25 75 6 9;
841, 15 53 4 61 5 5 69 64 25 64 37 24 6 23 30 48 49 197 33 14 59 17 35 52 20 50 20 76 76 62 31 56 4 65 28 23 76 76 0 36 36 32 33 49 26 37 35 15 36 89 9 6 57 7 33 33 0 69 28 32 89 46 34;
842, 87 36 17 65 64 2 36 69 15 12 12 0 49 36 20 17 35 51 57 36 7 57 76 38 33 19 13 55 55 40 60 57 9 64 76 24 45 45 0 33 21 10 36 75 257 54 28 31 64 48 53 36 69 31;
843, 12 12 1 64 28 20 36 79 15 14 74 1 71 23 19 21 57 26 22 18 15 64 64 45 21 35 28 36 77 7 37 35 27 77 42 25;
844, 37 76 19 56 14 4 91 39 75 34 33 29 17 19 19 12 14 37 2 2 1 77 33 11 51 10 16 64 33 18 57 16 8;
845, 35 11 5 37 54 6 69 76 24 37 37 55 45 76 9 69 64 41 49 14 23 39 39 21 60 21 5 33 33 1 36 1 10;
846, 36 49 21 26 73 30 33 48 29 2 91 6 60 57 26 1 6 7 39 34 17 56 71 48 79 87 8;
847, 6 36 45 49 35 25 35 37 5 65 23 11 64 64 67 60 19 11 37 37 75 33 6 29 36 1 10 64 36 53 14 49 17 37 37 1 13 69 31;
848, 11 23 14 24 37 37 13 69 25 35 37 65 87 48 32 23 23 48 73 90 6 75 50 11 73 90 57 35 54 9 48 48 36 46 34 24 73 90 5;
849, 37 28 22 56 91 186 38 38 183 76 76 50 46 44 14 81 45 48 84 69 7 1 33 19 34 34 1 16 49 56 87 87 43 66 45 48 49 20 27 89 50 9;
850, 37 37 1 87 87 26 46 91 21 76 37 18 54 49 11 52 34 17 33 54 25 69 69 1 35 36 19 56 14 4 39 52 9 57 38 12 60 64 9 51 21 38 64 38 19 61 18 144 48 48 34;
851, 36 64 31 37 76 27 88 89 32 69 48 26 23 19 27 78 57 25 34 69 26 1 44 21;
852, 24 85 17 44 6 16 71 34 17 48 60 11 33 23 17 5 14 10 20 20 1 4 6 6 76 49 48 49 49 1;
853, 54 57 19 89 33 18 23 49 13 33 10 23 57 36 7 88 64 77 22 10 7;
854, 64 33 23 66 69 14 88 88 57 37 34 16 74 49 19 76 76 54 87 48 19 76 76 55 20 19 29 49 37 12 36 21 12 88 69 22 28 28 1 88 58 47;
855, 64 76 51 77 71 101 79 36 13 58 33 20 74 23 52 71 24 9 88 36 6 77 77 37 44 84 5;
856, 16 60 5 69 33 37 76 76 34 49 45 10 52 69 48 33 33 1 69 14 28;
857, 49 54 14 51 21 37 2 85 22 14 71 6 50 64 31 64 52 11 76 37 25 23 24 17 6 20 52 5 20 25 89 4 42 69 88 36 4 71 47 56 23 26 33 17 8 28 52 40;
858, 64 87 18 5 50 25 87 60 9 26 90 3 36 45 13 24 49 15 2 5 13 88 19 12 6 6 16;
859, 74 74 1 44 88 64 54 33 53 23 39 21 20 21 7 90 81 5 28 69 23 2 14 6 52 52 1 45 65 8 64 64 1;
860, 58 69 9 65 36 12 12 12 0 76 37 15 10 79 13 74 37 34 19 23 15 28 56 46 65 11 22 52 52 54;
861, 52 19 4 44 88 62 21 34 37 50 39 12 48 23 28 12 53 19 33 54 61 79 57 33 33 33 1;
862, 50 39 11 87 85 45 79 19 12 22 58 13 64 64 1 49 69 21 91 49 18 14 35 34 33 69 22 76 64 71 21 21 43;
863, 19 45 8 34 33 31 71 35 41 5 85 16 61 77 18 33 28 5 84 49 19 64 49 40 69 21 13 34 17 36 87 34 43 36 75 30 35 76 47 61 87 7 33 17 6 1 36 7 74 49 106;
864, 31 23 21 23 51 36 34 34 1 71 11 27 43 5 38 10 5 8 5 33 17 35 54 23 52 52 0 13 44 18 37 54 12 79 54 52 34 37 23 33 33 49 56 28 13;
865, 84 49 22 4 69 12 19 36 3 61 27 503 74 33 16 17 37 42 14 33 20 65 36 14 35 37 41 89 23 27;
866, 71 17 11 33 60 13 36 75 30 37 49 39 33 75 16 45 56 19 39 89 3 10 64 11 33 76 12 18 48 17 5 5 0 39 65 3 79 69 11;
867, 69 51 33 34 34 26 69 64 5 38 34 25 75 6 10 37 37 5 23 33 3 90 73 11 60 33 64 44 36 10 49 49 13;
868, 49 11 25 73 90 9 35 37 13 34 37 17 69 33 16 4 32 39 38 38 62 11 37 12 40 20 55 36 64 142 28 49 6;
869, 34 33 6 69 88 318 56 23 21 23 44 20 4 48 28 64 38 141 49 23 47 49 23 48 23 76 20;
870, 56 56 0 19 22 6 64 31 39 37 1 52 45 64 8 54 37 5 36 39 12 65 18 11 33 34 12 35 49 21 85 5 21;
871, 33 61 16 56 51 29 4 35 14 17 79 15 34 11 15 76 69 35 21 54 41 21 14 12 36 36 14 35 37 40 36 51 5 91 91 1 4 16 41;
872, 17 14 6 65 34 14 60 21 10 66 36 12 33 34 31 6 64 8 35 76 57 5 52 19 87 21 9 52 19 7 33 34 6 91 14 6;
873, 46 34 50 22 50 1 35 33 38 33 1 24 49 33 6 17 36 31 4 48 26 64 39 10 17 34 35 61 20 18 4 74 42 76 11 14 5 5 32 75 64 55 10 79 12 49 49 1 54 37 11 76 19 71;
874, 14 23 9 4 74 40 36 58 4 57 64 25 23 48 27 60 50 5 6 69 9 85 5 15 69 22 10 19 61 32 23 23 3 78 33 48 64 6 13 49 35 30;
875, 14 74 1 33 37 29 87 91 21 48 14 21 28 69 49 14 3 29 37 35 5 36 19 4 5 5 29 19 18 47 54 54 57 64 37 25 49 5 18 14 49 14;
876, 19 16 44 21 16 7 17 17 1 33 33 3 23 23 1 87 35 49 23 28 11 5 18 11 57 6 12 69 87 22 33 34 7;
877, 19 23 34 85 52 56 77 39 12 48 48 41 64 33 15 14 2 6 69 34 37 36 6 9 17 14 26 58 57 5 76 79 33 14 37 35 19 33 11;
878, 23 19 56 37 49 23 85 18 6 34 55 18 60 49 15 33 49 27 49 11 7 90 26 5 84 76 56 23 22 19 28 34 32 89 85 44 60 85 11;
879, 64 77 15 75 88 7 88 69 7 33 49 26 19 69 12 36 24 19 23 33 18 49 14 23;
880, 60 23 15 73 73 28 75 49 24 36 69 10 91 23 17 10 33 18 38 57 58 48 87 55 37 37 95 53 49 48 33 33 58 37 37 52 60 55 7 88 36 5 3 53 4;
881, 36 19 5 22 87 12 87 87 11 23 49 54 34 49 69 56 33 18 69 16 23 61 20 12 71 35 37 5 87 13 54 54 80 45 20 14 18 39 45 21 33 24 21 36 20;
882, 69 78 15 57 28 17 2 2 44 36 36 64 46 10 64 51 21 27 37 37 17 21 36 19 69 49 80 14 45 9;
883, 5 23 18 65 61 44 21 64 10 64 37 25 56 21 22 16 37 24 6 1 4 64 69 17 24 35 23 20 50 124 5 45 17 48 17 25 23 76 61 14 33 13 35 11 6;
884, 34 65 19 50 36 16 12 40 17 5 76 15 60 20 28 34 54 56 39 21 6 87 5 11 48 37 49 48 5 15;
885, 89 88 79 65 48 21 23 52 20 60 85 13 69 33 32 87 5 9 49 54 10 45 61 28 23 76 5 19 39 39;
886, 44 48 25 36 36 22 50 85 11 58 64 24 51 84 87 52 33 13 44 48 26 36 36 47 14 11 32 5 23 14;
887, 91 49 22 60 48 20 36 64 7 75 64 22 49 33 79 64 33 17 37 76 12 14 23 11 22 87 13 66 6 10 45 71 14 33 36 20 49 60 14;
888, 5 21 61 35 35 1 65 54 26 89 50 9 61 19 24 36 34 36 64 33 16 85 87 44 77 86 9 5 76 27 45 45 61 71 17 11;
889, 21 10 7 45 19 9 64 55 12 66 66 0 35 37 4 54 37 9 34 21 17 76 37 16 1 78 8 39 76 20 54 37 28 69 36 57 21 20 6 28 69 21 69 25 66;
890, 69 49 24 85 33 63 61 60 52 33 37 22 58 58 55 4 66 12 66 23 21 28 61 18 14 34 12 4 45 31 5 61 10 85 85 0 76 76 32 50 50 16;
891, 48 46 4 90 90 279 69 36 18 73 90 7 76 76 24 4 50 35 5 5 18 50 88 12 24 34 12 6 36 14 23 24 77 48 36 38 77 64 12 5 85 18 54 37 26;
892, 21 33 9 36 36 54 87 11 46 23 69 23 33 33 39 23 4 29 77 20 52 74 49 68 1 69 3;
893, 33 33 0 48 5 88 87 48 7 49 49 43 36 35 151 23 38 35 33 85 28 21 57 11 16 84 56 36 44 60 6 74 31 23 84 19 36 44 11 22 57 19;
894, 36 20 33 33 33 1 54 21 54 77 77 2 69 6 12 5 46 53 36 50 9 45 64 55 1 6 10 65 64 23 23 14 18;
895, 37 76 15 77 77 62 33 64 9 64 14 26 35 35 42 37 49 18 28 54 17 4 69 9 57 54 64 89 20 8 13 19 14 20 6 30 77 19 3 75 85 16 37 35 6 76 37 17;
896, 33 76 44 21 17 33 33 61 38 18 69 20 21 28 21 19 52 19 64 19 8 37 35 5 45 49 7 76 54 12 52 20 5 17 37 33 54 54 16 49 79 27 78 1 53;
897, 33 33 58 76 11 9 88 10 18 60 64 24 37 54 53 33 33 11 77 77 60 50 88 71 4 49 34 76 19 20 19 33 11 35 37 5 28 23 30 69 6 9 36 6 17 23 34 4;
898, 5 5 0 10 65 8 11 35 6 33 33 13 90 81 5 5 5 2 45 71 17 6 6 1 39 19 5 52 39 36 49 34 58 23 28 47 45 45 42 71 17 13 85 55 19 54 28 18 48 21 33 61 48 13 53 59 29 90 67 6;
899, 76 33 45 5 60 11 46 48 45 6 85 20 10 51 16 26 90 4 39 34 16 17 33 30 19 23 17 34 33 4 37 37 43 54 35 47 60 89 9;
900, 19 20 14 50 34 52 37 64 49 71 71 0 17 49 10 6 85 19 14 88 45 36 5 50 30 7 11 49 76 61 55 55 21 57 60 12 34 38 51 64 66 12;
901, 69 20 9 16 16 51 88 60 16 71 6 34 40 56 24 60 60 1 37 23 32 33 13 4 34 49 2 54 76 13 60 64 7;
902, 5 56 46 33 11 15 16 87 29 49 33 9 6 57 8 5 3 35 36 19 6 46 5 20 49 28 50 23 66 13 14 56 6 60 64 6 34 69 26 44 16 46 46 46 41;
903, 76 76 60 73 90 6 86 14 21 18 37 52 45 46 44 65 87 18 78 36 4 15 53 4 49 28 49 87 48 8 57 35 21 34 34 25 44 66 12 57 51 26 10 5 8 34 34 25;
