1070, 55 59 5 82 13 15 0 78 11 71 29 22 55 59 5 43 55 16 57 19 6 79 80 16 0 78 11 36 84 10 32 16 18 57 23 18 48 74 23 79 79 1 43 69 13 3 71 11 80 43 29;
1071, 7 62 11 75 16 20 45 53 44 76 32 12 43 0 17 55 59 24 51 3 11 77 62 1 10 20 13 22 23 13 23 77 12;
1072, 81 52 303 43 48 29 71 57 19 72 69 48 67 27 8 29 49 19 49 65 9 68 75 27 65 65 1 84 62 13 43 51 38 57 23 18;
1073, 49 59 15 0 4 14 57 23 37 82 82 0 13 26 33 80 4 38 77 57 35 62 36 30 49 33 37 59 59 33 65 49 15 63 12 20;
1074, 43 59 23 82 19 15 62 23 14 51 74 40 48 72 11 71 57 35 77 49 26 25 7 7 12 26 10 7 7 52;
1075, 34 70 15 9 67 6 36 84 31 69 55 36 62 23 15 43 49 7 34 70 15 57 43 15 49 59 16 13 62 5 62 22 20 43 59 15;
1076, 65 65 0 34 34 0 9 81 26 7 74 38 69 37 59 6 80 28;
1077, 34 34 0 80 51 4 26 26 0 39 36 26 79 20 9 65 65 1 48 62 8 32 32 1 57 26 8 6 53 8 43 12 18 21 1 17 34 69 45 78 15 6 57 19 7 26 57 6;
1078, 81 21 5 70 71 45 51 23 28 23 57 12 70 69 19 40 74 32 73 73 0 26 45 4 23 57 12;
1079, 70 53 29 73 67 6 67 27 5 33 33 17 45 45 0 13 62 4 62 55 19 51 22 29 71 57 29 36 51 27 45 57 13;
1080, 59 75 381 39 39 0 62 57 5 5 62 2 10 57 11 43 40 16 53 49 22 25 77 25 16 55 29 43 43 1;
1081, 62 48 15 80 71 12 55 59 13 39 23 41 7 77 10 52 52 2 57 26 15 81 81 187 25 62 34 43 49 41 52 81 14 0 79 7 23 26 6 57 77 8;
1082, 39 21 27 57 77 7 65 40 43 43 0 25 70 69 16 34 53 15 6 59 14 52 68 4 48 23 26 81 21 6 57 62 3 45 45 42 80 56 46 23 12 6 84 84 2 49 53 5 43 43 26 81 1 13;
1083, 55 6 4 84 62 15 32 53 37 80 56 45 22 15 12 72 57 26 53 5 22 0 12 5 11 78 16 19 19 293 9 22 51 52 81 11 43 51 190;
1084, 49 0 15 62 49 12 57 23 12 43 69 16 3 15 15 65 65 1 54 71 5 16 71 17 63 23 15 43 43 1;
1085, 70 40 21 65 53 14 72 75 24 19 75 15;
1086, 65 53 47 82 82 0 75 43 20 40 62 1 23 25 25 3 62 13 57 23 32 65 65 1 43 51 29 16 59 21 53 69 241 62 36 24 40 23 20;
1087, 82 32 30 23 36 44 75 25 66 12 12 1 62 14 36 25 0 23 65 65 0 49 69 11 40 40 0 43 59 17 62 69 20 57 71 22 25 75 20 55 59 5 13 5 47 23 36 23 39 1 49 16 57 17 15 22 19;
1088, 84 84 1 25 75 10 36 36 38 40 57 38 43 56 6 23 36 23 57 26 7 25 43 11 57 59 25 40 57 38 53 53 19 43 55 53 25 49 15 79 79 1 49 23 37;
1089, 43 36 17 53 53 17 59 55 49 12 26 13 57 75 17 25 13 14 62 75 18 65 65 1 71 7 25 7 4 4 59 55 49 25 49 13 43 36 17 19 77 25 54 64 287;
1090, 79 33 22 43 55 66 53 69 19 36 55 26 19 19 53 17 71 15 25 69 20 82 15 19;
1091, 43 38 8 9 9 0 32 32 2 26 70 23 25 80 13 84 7 7 43 56 9 70 62 11 62 45 13;
1092, 21 8 254 19 48 10 9 67 13 70 6 14 20 43 22 65 65 0 43 14 21 75 25 9 55 59 28 49 70 17 59 29 35 68 81 7 12 71 12 9 59 54 57 75 25;
1093, 29 59 33 28 52 8 16 5 10 9 53 29 25 5 28 36 36 56 82 78 51;
1094, 79 23 13 62 23 16 48 62 8 68 81 6 74 4 38 81 46 16 25 75 10 70 26 21 43 4 17 9 59 42 77 0 11 55 59 12 57 40 7;
1095, 48 23 22 57 75 39 0 48 14 36 82 21 53 55 13 32 32 2 5 36 36 57 54 190 22 57 23 77 80 27 25 57 24 0 48 14 43 59 19 81 75 61;
1096, 62 36 43 25 53 16 55 59 6 13 40 28 65 65 0 52 81 11 27 41 126 80 3 21 73 67 6 0 23 10 48 59 25 23 78 8 49 6 10 29 43 15 7 26 19 25 48 15;
1097, 27 41 126 48 71 16 71 50 116 25 75 12 49 59 17 71 71 4 82 82 1 20 53 11 43 1 39;
1098, 15 15 1 39 39 0 55 59 4 75 25 9 82 82 1 7 13 5 25 75 12;
1099, 57 14 9 36 82 23 39 66 14 43 53 2 55 59 4 15 13 38 53 55 17 9 70 33 25 57 20 62 48 14 55 6 15 82 51 20 39 39 4 69 59 10 7 32 38 25 80 16 75 25 10 15 77 5;
1100, 59 72 289 7 76 14 43 40 20 82 82 0 12 22 24 49 23 40 77 7 52 43 40 20 57 75 33 38 55 30 77 3 7;
1101, 27 1 139 82 82 0 75 40 12 53 29 19 25 75 18 57 22 21 43 26 24 62 75 24 55 70 60 13 32 43 81 68 6;
1102, 25 7 7 53 65 11 71 71 0 23 76 2 55 59 6 25 75 11 43 55 15 16 0 12 22 59 15 40 50 10;
1103, 48 23 25 49 59 26 25 76 23 14 34 31 43 75 32 36 36 39 49 33 33 48 23 21 71 62 15;
1104, 39 24 45 65 43 16 19 23 13 53 76 38 40 3 8 75 77 16 15 15 61 19 60 6;
1105, 36 32 11 62 63 10 25 84 15 7 43 13 46 46 56 77 43 19 49 55 13 68 68 1 55 59 25 13 71 14 55 59 7;
1106, 77 40 19 55 59 5 69 57 22 53 62 38 21 9 37 40 0 33 82 82 1 55 59 26 43 75 29;
1107, 68 81 6 59 59 52 5 5 16 12 15 29 25 23 24 16 13 16 36 7 13 0 57 4 75 71 13 25 53 17;
1108, 3 15 52 43 23 27 16 62 87 23 26 48 53 59 14 65 75 14 23 22 13 57 57 1 56 34 7 25 75 12 55 57 51 43 59 22 7 84 68;
1109, 7 43 11 24 24 0 75 0 16 25 75 11 53 59 21 62 23 13 77 77 56 7 23 27 36 71 14 33 26 6;
1110, 43 22 21 70 36 6 77 26 25 82 82 1 71 57 29 7 62 6 24 68 26 7 43 14 57 57 49 33 33 25 15 69 61 46 81 8;
1111, 0 12 11 13 57 36 55 59 9 43 4 24 59 49 15 69 64 265 13 59 39 53 83 26 25 59 27;
1112, 0 57 6 25 23 49 82 82 0 69 59 10 0 57 6 23 36 30 25 25 77 25 4 4 12 13 10 53 53 1 57 75 29;
1113, 39 39 0 48 60 17 23 57 12 57 26 10 13 32 23 55 59 18 7 7 50 43 59 19 26 23 13 67 61 5 43 23 22 57 78 6 53 69 15;
1114, 39 48 51 3 77 20 62 23 14 75 75 43 55 59 5 53 11 28 48 59 25 51 75 9 25 54 22 55 59 6 51 75 8 71 25 12 43 12 17 36 71 80 7 12 12;
1115, 40 75 18 70 23 34 53 59 21 55 59 6 74 74 54 6 59 10 34 43 12 66 66 1 53 57 16 0 49 16 76 78 10 23 7 24 51 70 52 62 23 20 6 59 15 48 29 12 50 55 31 23 7 23 65 65 1;
1116, 74 74 53 51 10 12 39 39 0 48 71 15 81 46 10 53 59 34 51 23 32 6 59 16 56 0 20;
1117, 23 5 9 39 51 21 32 71 9 57 57 8 72 48 12 77 62 27 48 72 11 32 55 27 25 79 11 66 24 32;
1118, 65 23 33 43 50 6 51 37 18 15 0 259 84 4 7 71 75 7;
1119, 75 75 41 36 51 20 5 5 51 62 0 9 57 57 40 51 80 48;
1120, 44 41 81 12 57 34 77 19 8 7 82 8 43 65 10 59 59 31 79 79 0 40 4 12 63 77 12 72 51 18 74 74 1 32 32 2 53 51 46 57 23 9;
1121, 43 56 9 55 59 5 7 25 57 57 63 15 62 40 18;
1122, 22 57 13 26 7 19 57 54 10 62 23 22 5 60 40 40 0 8 57 82 8;
1123, 29 29 0 78 15 48 81 68 29 53 59 16 84 48 16 59 4 25 57 12 8 55 59 5 57 15 10 55 59 5 25 59 26;
1124, 71 77 18 57 70 17 29 29 0 55 59 7 23 23 1 3 13 5 25 75 10 10 57 13 32 32 1 43 23 24 23 22 10;
1125, 25 12 22 26 57 12 60 84 51 51 62 21 57 48 54 69 55 56 23 57 31 43 23 26;
1126, 60 79 47 74 74 100 5 36 25 0 57 3 50 40 6 5 36 25 43 43 1 61 27 3;
1127, 71 55 47 49 37 18 57 23 11 29 29 0 7 57 10 55 59 6;
1128, 77 7 27 81 21 10 55 59 6 29 43 17 69 53 34 57 59 46 25 57 35 29 59 37 26 22 10;
1129, 56 6 20 74 74 0 53 59 16 71 25 19 48 71 16 69 59 14;
1130, 5 5 49 59 57 32 80 25 13 71 71 37 25 15 25 65 23 53 71 71 37 60 43 21 72 34 7;
1131, 13 62 4 22 57 16 60 26 15 71 5 15 25 80 15 49 33 35 5 5 38 26 53 11;
1132, 57 62 0 49 23 38 77 57 8 71 71 1 65 48 69;
1133, 74 74 7 40 76 9 76 69 19 55 57 45 75 69 31 23 14 6 53 59 13 76 4 19;
1134, 23 51 22 71 71 9 43 23 21 67 27 7 75 69 30 62 71 13;
1135, 75 37 49 53 23 28 43 75 30 37 9 43;
1136, 29 29 0 26 57 10 13 4 8 37 71 12 34 9 42 55 69 38 57 40 6 36 63 15 29 29 1;
1137, 68 81 130 36 43 11 32 69 27 34 49 20 52 81 11 59 55 4 13 33 28 1 81 98;
1138, 29 29 0 25 4 8 36 57 29 51 62 22 57 45 5;
1139, 77 69 18 7 23 40 36 59 22 7 23 40 77 69 18;
1140, 81 52 11 55 75 32 70 6 9 55 43 14 51 77 24 74 74 84;
1141, 15 13 8 55 75 32 6 15 18 37 25 36 62 23 14 62 77 10;
1142, 37 15 61 83 72 5 75 51 9 25 23 28 55 43 20;
1143, 57 26 7 23 15 10 53 55 18 36 13 32 48 63 43 55 59 7 28 81 18 7 10 5;
1144, 36 23 20 62 62 24 32 0 27 62 23 52 77 26 8 1 27 4;
1145, 81 52 298 62 77 9 37 37 29 43 2 17;
1146, 51 51 24 57 23 13 25 75 11 23 23 2 36 57 21;
1147, 81 52 8 57 23 12 59 34 23 70 23 24 5 45 6 57 40 31 79 79 2;
1148, 36 36 29 72 59 44 43 12 11 60 57 28 55 59 6 71 7 6;
1149, 60 78 32 33 77 11 0 32 5 77 62 6 0 23 10 60 60 6 19 69 22;
1150, 77 26 18 6 55 38 36 34 18 59 55 23 63 10 9 12 12 19 23 32 10;
1151, 36 23 27 55 59 5 81 24 151 63 63 55 43 33 19;
1152, 69 10 22 71 71 103 0 75 18 57 55 32 52 81 8 57 0 53 7 29 21;
1153, 55 26 60 57 48 27 23 55 43 10 57 9;
1154, 37 43 22 57 40 5 23 59 29 75 23 20 25 75 11 43 4 14 57 12 5;
1155, 25 23 29 68 81 7 4 4 1 7 77 9 75 77 15;
1156, 51 65 17 0 84 8 57 62 41 7 57 28;
1157, 59 29 287 57 78 6 71 20 15 62 57 10 69 26 16 75 51 9 71 20 14 26 57 11;
1158, 49 49 3 79 79 4 6 59 11;
1159, 11 57 10 62 78 8 10 26 15 12 32 7;
1160, 55 50 280 75 71 27 81 65 48 29 29 1;
1161, 80 80 1 13 26 12 10 60 5 46 28 51 57 23 12 81 52 5 36 32 16;
1162, 49 59 45 70 77 22 5 55 29 36 32 16 57 70 17 43 69 59 80 80 30 53 23 22;
1163, 76 76 0 32 23 10 7 57 20 51 11 17 29 29 1 7 7 1 57 23 8 76 69 22 10 11 3 61 66 3;
1164, 32 23 10 79 79 0 5 0 43 25 25 72 57 57 24 79 79 19 25 77 14 7 57 20;
1165, 29 29 1 2 75 17 75 23 59;
1166, 44 31 33 39 39 0 80 75 9 75 51 7 57 78 5 77 57 21 40 43 11;
1167, 84 53 20 39 23 37 37 25 10 57 23 6 51 23 64 51 69 29;
1168, 27 31 31 6 53 41 57 48 24 77 29 40;
1169, 34 39 22 75 25 9 25 59 23 25 23 34 9 46 23 19 57 14;
1170, 70 59 15 34 81 40 74 74 61 48 80 22 10 50 11 76 13 11 43 49 4;
1171, 74 74 60 7 79 5 0 0 72 57 5 79;
1172, 60 74 21;
1173, 32 32 0;
1174, 56 74 10 75 51 8 54 3 10 49 59 33 81 21 49;
1175, 32 12 6 40 62 6 71 75 7 69 77 41 25 84 9 54 3 10;
1176, 62 15 11 25 23 31 20 43 14 69 80 32 57 53 15 56 53 11 20 43 13;
1177, 25 23 34 43 23 19 57 23 18 25 51 15;
1178, 29 29 0 43 76 22 40 62 1 57 23 16 40 62 2 29 74 110 25 34 4;
1179, 7 7 17 75 82 198 7 26 25 67 67 20 57 26 8 48 51 60;
1180, 57 23 8 23 57 7 48 51 58 55 59 36 57 62 2 70 57 59;
1181, 21 81 5 57 71 16 59 59 55;
1182, 62 69 20 62 69 20 37 34 82;
1183, 40 57 7 51 75 10;
1184, 23 43 28 29 29 1 13 77 8 37 62 11;
1185, 3 65 8 57 32 6 55 59 19 29 29 1 54 32 3 57 45 5;
1186, 71 48 334 69 15 11 57 32 11;
1187, 57 32 10 3 51 37 53 59 20 32 32 1;
1188, 53 59 10 32 6 20;
1189, 26 26 21 57 15 11 75 71 4 55 59 30 75 51 10 10 11 5 57 15 11 5 15 36 63 77 8 55 59 5 62 77 64 57 12 5;
1190, 62 15 57 5 15 36;
1191, 16 23 18 43 25 41 45 62 6 43 43 26 53 59 16 55 59 45 25 75 10;
1192, 57 78 6 34 53 29 13 12 16 39 46 22 5 62 5 57 23 11 59 59 26;
1193, 16 23 23 4 62 15 77 33 9;
1194, 57 78 3;
1195, 48 59 18 11 82 79 62 12 13 81 21 6 16 23 18 5 62 14 57 15 9;
1196, 55 62 24 6 59 14 57 37 10 7 25 17;
1197, 51 13 13 84 13 6 23 40 27 6 59 13 57 5 136 4 6 29 59 55 5;
1198, 84 37 5 33 82 75 62 26 15;
1199, 25 53 20;
1200, 25 69 27 50 60 47 26 5 32 59 55 7 32 32 1;
1201, 48 0 63 55 59 4;
1202, 51 25 18 32 62 8 60 12 10 39 74 43 62 15 9;
1203, 15 57 14 61 53 49 57 6 16 15 69 26 16 0 12;
1204, 57 77 7 57 53 13;
1205, 75 72 16 21 58 173 13 26 12 21 58 174 55 55 136;
1206, 27 31 15 32 10 3 51 13 16 33 57 10;
1207, 63 37 10 23 70 13;
1208, 84 53 14 33 57 33 21 81 11 65 23 41 55 59 10;
1209, 55 59 9 53 59 35 11 57 10 10 51 26;
1210, 57 20 135 13 57 10 57 15 18 74 6 25;
1211, 13 13 39 12 32 5;
1212, 36 60 35 74 6 23 57 23 19 43 70 41;
1213, 0 57 3;
1214, 26 77 16 25 0 16 26 12 12 57 12 7 16 15 17;
1215, 16 23 38 62 23 16;
1216, 78 15 5;
1217, 57 33 10 21 21 1 53 6 7 43 29 50;
1218, 15 62 28 12 12 33 52 81 21 21 67 162 26 57 8 0 43 15;
1219, 75 25 9 7 55 13 80 43 26 75 25 10 10 55 27 55 59 4 67 61 6 75 43 22;
1220, 53 57 25 77 77 0 75 43 22 59 59 22 62 76 25 15 62 4 67 68 38;
1221, 15 62 3 69 59 9 21 81 14 53 37 39;
1222, 25 71 21 75 9 47 20 71 13;
1223, 7 25 7 15 14 34 55 37 28 15 14 34 21 9 27 70 59 15;
1224, 69 29 218 40 57 33;
1225, 4 23 19 5 23 9 13 62 3 72 82 47 55 59 5 80 57 18;
1226, 55 59 4 15 69 83 50 50 154;
1227, 75 80 4;
1228, 16 49 8 76 59 37 75 25 6;
1229, 57 10 8 76 59 36 26 32 16 51 13 20 62 40 6 23 57 12;
1230, 69 71 28 23 62 45 53 62 62 55 59 5;
1231, 7 69 30 74 33 32;
1232, 74 51 20 5 62 19;
1234, 9 31 35 43 82 39 12 57 7 57 82 40 73 67 16;
1235, 57 40 67 57 40 67 65 62 16;
1236, 62 77 9 59 69 145 25 25 95 79 79 1;
1237, 49 43 19 75 25 7 67 27 7 10 51 18 12 77 11 74 25 9;
1238, 79 80 11 40 77 7 51 23 45;
1239, 16 59 21 62 5 6 51 57 50 57 57 63;
1240, 51 75 18 40 77 9 15 57 10;
1241, 15 57 9 40 71 10 26 25 79 62 62 3 25 75 8;
1242, 28 52 7 57 12 5 71 80 55;
1244, 57 69 45 32 63 21 16 6 14 57 69 49;
1245, 77 55 29;
1246, 57 57 13 12 57 7 16 19 10;
1247, 71 23 12 32 57 12;
1248, 42 55 422 32 32 1 20 37 18 75 51 26 29 39 45 80 75 10 62 23 13 57 23 47 40 40 30;
1249, 32 57 7 45 77 7 25 15 33 60 57 19 57 12 5 13 62 2;
1250, 45 77 6 4 77 26 77 69 14 43 51 60 32 57 9 15 15 1;
1251, 80 62 16 15 15 1 13 75 38 62 13 16;
1252, 15 3 99 51 57 19 43 43 55;
1253, 10 26 26 43 23 33 53 59 46 26 5 8 0 57 11 77 15 55;
1254, 60 57 49;
1255, 60 84 11;
1256, 27 31 35 21 21 6 55 59 6 62 62 23 55 59 6;
1257, 43 80 63 19 13 64 25 19 38;
1258, 5 79 10 67 47 4 75 5 55 77 57 31;
1259, 57 53 33;
1263, 29 31 65;
1267, 42 0 179;
1268, 57 54 53;
1272, 49 12 385;
1273, 40 43 325;
1277, 22 48 425;
1282, 9 8 413 75 25 49;
1298, 3 48 446 53 71 319 77 62 28;
1299, 25 72 24;
1301, 81 43 53;
1305, 51 25 27;
1313, 60 62 23;
1314, 34 79 488;
1325, 40 48 473;
1334, 4 59 545;
1335, 74 29 120;
1340, 84 38 430;
1346, 75 0 117;
1349, 57 16 117;
1350, 11 54 262;
1352, 11 11 98;
1354, 53 0 93;
1355, 23 69 554;
1358, 23 23 108;
1362, 77 42 82;
1372, 62 62 361;
1373, 62 81 351 62 81 414;
1379, 62 62 379;
1380, 62 62 380;
1381, 77 57 60 62 62 371;
1382, 20 7 62;
1384, 65 69 104;
1385, 43 53 510;
1387, 6 59 66 84 84 57;
1390, 49 36 57 57 62 52;
1393, 48 70 530;
1395, 67 61 66;
1396, 9 41 196;
1398, 49 48 55 42 42 50 62 80 60;
1399, 55 59 56;
1400, 7 25 46 23 23 49 62 43 55;
1401, 48 40 43;
1402, 4 23 63;
1403, 10 12 48;
1405, 49 51 45 40 36 48 40 40 40;
1406, 51 49 39;
1407, 43 48 45 49 48 50;
1408, 55 71 42;
1409, 54 15 42 78 57 50 52 28 37;
1410, 40 48 57 26 26 624;
1411, 55 57 544;
1412, 57 57 569 62 72 30;
1413, 23 23 85 69 77 50;
1414, 53 48 47 54 15 38 23 53 51;
1415, 40 80 36 23 53 50;
1416, 78 5 36 70 29 58 49 42 59 4 55 38 81 81 605;
1417, 40 80 35 46 46 42 42 69 34 20 55 592 49 59 33;
1418, 26 45 33;
1419, 10 80 21 69 37 25 48 59 31 62 57 38;
1420, 62 26 29 42 42 43 57 57 27 70 57 26;
1421, 48 77 33 75 25 31;
1422, 42 42 47 59 77 19;
1423, 60 82 41;
1424, 43 48 43 12 12 17 53 57 21 57 57 605 53 53 57 76 71 24 37 53 46;
1425, 43 57 21;
1426, 49 6 49;
1427, 5 43 20 48 59 23 42 69 23 42 59 20 60 25 26 66 53 35;
1428, 60 25 25 12 62 58 79 74 19 38 53 14 51 80 359 23 48 18;
1429, 60 75 66 45 45 28 48 48 27 23 71 19 79 19 16 69 29 38 48 80 30;
1430, 48 71 23 29 72 24;
1431, 3 62 19 48 55 625 78 26 19 62 62 506 49 36 10;
1432, 43 53 37 65 43 8 7 65 9 60 23 59 82 78 22;
1433, 23 4 29 57 48 13 53 16 21 48 7 65;
1434, 56 74 9 59 59 647 42 55 17 50 10 12 54 60 32;
1435, 16 16 43 63 40 5 22 15 14 54 49 25;
1436, 23 10 10 51 71 26 62 62 33 12 62 7 21 58 6 82 71 8;
1437, 34 34 24 62 53 23 29 65 12 71 0 11 51 75 9 53 62 20 59 42 22 39 71 47 25 25 18 43 40 8 65 34 8 52 52 39;
1438, 70 36 7 23 57 6 32 0 15 6 49 9 40 62 2 43 49 27;
1439, 42 42 59 20 48 18 54 48 21 59 33 30 60 26 19 29 72 46 43 40 10 42 42 60 54 3 9;
1440, 62 84 37 55 53 12 70 65 14 40 40 0 42 77 647 34 48 15 19 48 14;
1441, 7 48 9 80 37 16 40 48 11 15 0 654 70 53 3 65 29 12;
1442, 40 4 12 49 49 654 65 29 13 62 63 28 57 51 32 23 69 29 59 69 326 51 49 34 79 75 11;
1443, 21 48 42 23 62 23 51 13 16 12 10 10;
1444, 53 59 28 40 57 5 29 53 5 37 37 16 80 28 43;
1445, 7 7 18 13 13 13 7 40 7 16 16 6 42 62 17;
1446, 38 65 666 25 25 48 37 7 7 10 3 3 75 75 663 25 75 23 9 47 3;
1447, 49 49 37 82 76 8 10 10 32 0 0 39 63 63 24 57 77 5 59 59 11 14 14 550 43 59 31;
1448, 48 19 19 36 5 25 43 43 627 76 23 4 53 53 0 42 42 667 16 10 15 62 84 12 13 4 29 23 74 42 62 15 29;
1449, 43 54 32 53 49 14 14 11 14 34 51 24;
1450, 25 25 36 53 29 2 62 69 18 34 43 17;
1451, 49 12 22 51 75 10 12 19 6 18 27 5 55 43 17 16 0 11 43 65 11 22 29 27;
1452, 19 33 16 23 48 16 16 75 40 43 43 1;
1453, 19 54 8 48 48 651 25 79 14 43 36 6 49 48 6 25 60 662 75 55 672 16 16 18 5 25 20;
1454, 43 10 22 25 60 663 10 25 15 62 62 19 53 42 629 55 16 663 39 39 1;
1455, 4 25 27 32 57 10 57 57 1 28 81 5 71 84 8 48 48 1 39 39 12 23 32 9 59 53 671;
1456, 83 72 5 0 40 3;
1457, 57 32 677 23 63 13 25 75 24 48 70 3 65 4 10 45 70 15 48 17 38 57 62 4;
1458, 29 49 88 12 15 13 34 83 6 48 48 10 59 55 650 16 16 669;
1459, 43 43 0 23 63 14 71 53 648 42 59 15 57 23 35 26 26 1 19 26 13;
1460, 57 57 32 44 31 262 79 75 6 37 37 1 69 6 3 43 37 671 48 43 39;
1461, 26 26 0 71 0 25 0 0 35 54 62 12 5 62 667 49 49 33 32 63 5 48 53 37;
1462, 13 25 10 37 4 4 61 61 676 26 70 35 4 19 12 48 48 612 62 23 15 25 79 9;
1463, 53 23 36 77 84 14 20 26 27 82 82 682 72 38 3;
1464, 77 23 12 16 36 6 53 53 29 69 13 19 32 53 664 54 75 33 1 1 20 49 65 10 57 71 481 19 19 20;
1465, 63 63 0 57 71 469 48 26 29 74 56 8 7 84 8 78 19 659 49 42 670 23 57 5 63 48 11 56 36 27 59 42 31 62 48 20 25 75 11;
1466, 62 48 19 59 42 646 69 42 9 59 69 8 72 43 20 56 65 3 40 40 15 53 72 13 32 48 15 15 77 4 60 71 665 29 59 673;
1467, 65 49 13 48 48 17 12 5 3 16 48 26 48 5 678 57 62 21;
1468, 62 77 26 4 19 654 29 2 664 48 48 30;
1469, 42 69 681 43 32 490 67 1 566 75 25 10 26 23 7;
1470, 43 32 690 39 58 25 14 48 26 43 53 660;
1471, 77 26 10 23 76 1 53 19 663 82 63 7 51 25 11 23 12 5 39 39 1;
1472, 59 22 20 62 57 605 59 53 678 53 48 688 81 28 654 77 43 18;
1473, 71 37 8 39 25 655 59 6 16 4 25 26 19 63 4 63 84 4;
1474, 2 15 676 4 4 15;
1475, 46 21 2 23 23 649 43 62 11 42 77 684 15 13 12 57 57 692 59 6 11 48 40 671 26 26 1;
1476, 23 23 665 57 79 686 42 23 17 12 23 672 65 48 689 72 48 9 6 59 11;
1477, 69 27 668 53 74 696 26 26 0 34 72 4 70 29 18;
1478, 60 84 10 48 53 6 84 57 692 29 65 14 57 69 19 16 16 670;
1479, 52 81 9 23 54 15 19 12 14 62 62 683 49 84 20 10 51 687 33 33 8 57 23 9 19 12 14 43 75 699 40 3 696;
1480, 15 23 700 23 62 4 79 15 15 83 43 19 71 23 16 37 51 13 15 57 11 49 43 4 42 42 699 4 49 696;
1481, 20 33 696 62 63 8 54 75 6 68 81 7 13 13 1 53 70 693;
1482, 55 59 5 20 78 669 55 69 697 4 49 701 23 62 701 5 62 2 48 49 6 26 36 696;
1483, 13 57 681 9 9 0 48 53 7;
1484, 74 74 11 53 53 669 60 57 15 75 7 11 68 8 569 19 48 14 59 55 658 33 63 703 29 72 7 43 63 697 75 51 8 57 51 700;
1485, 16 19 11 9 67 7 48 19 696 57 23 6;
1486, 32 75 11 36 7 7 62 40 695 59 55 4 55 69 701 48 59 699 76 33 4 55 55 9 34 72 5 15 71 605 48 12 703 55 69 3;
1487, 48 23 703 57 22 706 62 23 579 33 33 665;
1488, 75 63 667 25 25 706 20 36 3 43 25 670 57 77 11 55 59 5 6 48 690 65 48 8 76 23 5;
1489, 38 65 4 6 49 669 25 4 4 13 63 3 69 69 1 61 43 690;
1490, 32 13 7;
1491, 34 38 2 75 75 670 53 69 708 69 42 709 10 63 8 26 26 1 69 69 566;
1492, 6 42 700 79 25 710 65 29 711 57 23 712 3 19 702 75 16 665 51 75 708 59 42 693 26 23 710 36 43 705 49 49 1;
1493, 40 62 1 22 23 711 53 69 708 13 84 713 83 7 696;
1494, 55 82 691 51 13 707 3 7 5 43 6 711 55 57 681 49 48 675 25 4 699 77 42 670 59 55 712 43 16 5;
1495, 26 14 713 59 49 705 71 43 703 83 13 702 75 51 709 55 59 4 57 13 712 74 84 706 26 26 1;
1496, 42 42 675 57 16 709 80 80 583;
1497, 40 48 709 48 59 694 26 57 713 10 48 703 62 43 704 48 19 701;
1498, 81 68 706 23 76 680 65 55 698 65 55 699;
1499, 7 4 696 29 29 0 59 42 700 53 65 711 7 42 695 65 40 704 42 55 700 42 55 700;
