643, 62 23 17 23 62 37 35 73 28 57 58 4 85 16 16 54 35 11 38 58 18 36 55 11 14 23 13 70 79 31 37 57 15 5 64 11 37 58 6 49 45 39 15 53 6 62 84 39 45 19 11 37 81 8 48 6 14 37 44 12;
644, 83 5 14 25 66 9 60 60 22 7 88 30 87 65 5 74 38 19 23 52 22 6 48 17;
645, 44 50 3 4 4 30 6 87 43 45 49 10 34 61 24 38 5 20 77 81 5 21 23 14 19 19 0 6 18 11 7 37 8 40 57 7 38 38 40 55 67 26 38 37 27;
646, 37 20 18 20 20 2 38 45 45 49 18 32 19 52 6 88 17 19 2 37 10;
647, 52 20 6 50 24 24 20 74 30 62 63 10 76 19 6 49 75 19;
648, 62 51 18 54 17 16 51 37 14 10 19 20 18 19 10 62 36 27 45 10 13 29 24 11 82 82 56 29 19 15 6 10 10 23 23 19 39 7 6;
649, 54 38 12 14 69 5 6 35 21 19 37 3 38 74 11 39 49 22 85 81 36 23 54 18 83 75 14 49 17 42 62 83 19 49 36 62 23 17 11 69 72 5 36 49 12;
650, 83 34 18 76 76 0 38 49 10 45 75 14 62 57 9 7 37 9 20 64 8 60 84 13 76 5 22 46 34 19 74 38 23 49 37 17 83 49 25 86 86 1;
651, 37 44 8 62 29 16 81 51 21 58 81 20 39 52 42 19 64 35 34 52 24 69 24 10 49 23 45 20 60 6 7 7 4 86 50 17 83 23 32 20 20 3;
652, 19 83 13 35 17 11 54 38 12 5 20 19 22 23 24 87 12 10 75 75 46 82 82 0 6 11 16 74 13 7 35 38 20;
653, 60 45 10 34 52 22 49 57 37 62 6 20 49 19 16 14 74 19 87 70 6 49 11 10 16 49 16 83 62 3 82 83 20 24 2 25 17 23 10 74 38 56 87 70 6 6 6 48 6 17 11 35 35 9 24 56 16 16 49 16;
654, 48 29 64 49 45 7 63 86 8 83 52 45 29 38 18 84 83 15 20 40 3 34 3 17 21 23 10 84 83 16 17 17 19;
655, 69 34 14 24 14 8 34 84 29 40 19 5 23 45 6 35 35 13 72 88 8 85 83 5 38 29 17 21 50 12 38 35 17 20 61 10;
656, 35 16 34 40 14 38 23 17 24 34 38 33 62 20 7 72 56 3 86 60 13 7 7 0 88 3 45 56 84 29 83 83 33 20 20 28 37 51 8 62 62 3;
657, 46 61 9 29 54 12 49 34 22 62 51 9 54 83 27 64 10 17 71 87 7 56 6 36 84 3 19 40 75 11 57 74 42 37 62 20 54 38 8 37 62 20 6 48 15 11 17 24 49 74 61;
658, 63 7 15 85 83 34 62 62 1 36 58 44 20 62 5 48 48 41 49 36 17 57 74 48 37 40 9 67 83 33 37 50 8 24 16 11 34 23 38;
659, 36 36 19 49 6 15 56 14 3 74 48 31 38 38 27 37 50 10 38 54 9 5 36 17 20 14 23 37 44 10 24 23 10 11 34 16 62 51 20 36 50 45 49 35 1 36 38 9;
660, 37 19 3 57 21 19 2 2 0 37 58 9 38 49 43 45 45 0 34 51 32 24 40 32 37 62 4 84 69 12 38 36 5 84 83 17 23 21 18 38 74 20 39 57 10 83 85 2;
661, 24 40 31 40 61 7 38 54 30 45 34 52 48 35 20 75 75 20 34 69 11 38 36 20 2 7 42 6 6 19 38 74 18 19 19 47 10 77 20 35 34 37 34 35 5 21 62 13;
662, 83 35 20 19 20 19 71 79 37 64 56 26 83 19 11 5 2 31 70 87 7 21 48 22 40 37 39 7 7 0 20 84 14 64 64 55;
663, 67 46 56 17 35 34 86 21 37 87 12 9 11 11 1 60 82 8 5 83 26;
664, 7 7 0 77 82 4 38 13 24 81 81 1 21 34 11 58 37 15 34 35 6 50 60 8 40 6 45 21 34 16 11 74 9 20 21 13 37 19 52 11 11 1;
665, 49 20 19 34 63 54 16 76 16 20 57 22 34 16 6 74 37 38 23 20 11 48 6 19 2 35 32 52 45 31 35 7 20 20 6 22;
666, 7 83 38 34 50 12 38 74 21 57 83 14 81 81 46 24 72 6 75 48 19 7 7 1 2 35 31 57 52 17 23 16 8 61 87 51 65 87 5 45 49 10 11 74 7 35 24 16 61 17 10;
667, 44 19 7 51 62 19 48 18 13 37 52 5 62 37 23 16 23 25 75 75 0 51 51 1 64 5 18 57 23 19 11 51 25 64 74 14;
668, 83 62 7 57 62 24 35 36 13 36 38 5 84 17 11 7 7 1 7 7 0 38 36 4 75 7 20 74 74 47;
669, 37 81 8 69 72 7 11 36 6 83 23 29 37 37 29 49 49 30 55 54 24;
670, 7 7 0 63 48 22 37 62 1 29 69 15 87 65 5 84 14 11 35 34 6 29 54 13 43 34 36 75 48 15 83 37 29 51 57 26 34 34 30 3 3 1 74 69 19 38 38 31 83 83 1;
671, 54 48 29 62 20 7 87 71 5 38 74 18 45 86 13 37 23 21 7 7 1 77 56 17 40 24 16 50 75 14 37 20 7 67 16 33 23 14 40 64 58 7 44 34 15 38 23 27;
672, 81 21 10 73 49 20 62 54 18 35 11 13 51 83 15 10 21 8 37 52 7 16 48 26 6 62 13 83 7 11 3 16 13 34 83 18 35 35 7 85 50 11 29 21 10 38 23 25 84 48 6;
673, 7 7 0 52 40 7 55 46 46 38 13 16 84 74 46 37 7 12 38 23 24 56 69 5 74 34 7;
674, 38 36 3 7 83 30 62 37 6 84 74 44 5 17 31 6 74 18 37 50 5 64 74 16 14 29 12 5 44 17 83 57 13 11 74 11 37 19 8 38 38 26 36 37 21 56 3 28 6 11 22 60 49 24 83 5 12;
675, 7 7 0 5 83 10 74 23 10 37 81 39 49 55 17 40 74 26 18 55 17 69 72 5 34 45 18 36 21 33 54 74 18 34 19 16;
676, 77 37 17 36 11 6 24 61 11 57 34 14 82 17 24 60 49 17 7 58 35 61 34 16 74 38 21 23 17 7;
677, 74 60 19 45 64 20 4 53 27 74 23 8 14 56 3 35 17 12 7 7 1 10 82 11 10 83 23 82 83 19 76 62 4 21 62 12 34 34 0 63 19 12 62 62 4;
678, 48 20 15 84 46 41 36 35 11 38 74 35 83 14 22 61 40 10 36 62 25 48 60 17 40 40 1 2 7 12 34 14 15 5 5 34 54 23 27 29 45 10 48 20 18 62 64 7 11 11 2;
679, 38 74 34 63 23 11 34 17 16 52 19 4 7 7 1 23 62 27 37 51 7 83 10 12 45 62 7 83 62 14 19 21 7 51 45 25 86 17 8 6 49 34 34 16 13 20 34 39 56 24 21 63 34 27;
680, 40 75 21 37 69 25 56 56 14 52 49 31 35 29 3 37 29 13 7 7 1 36 62 28 24 54 19;
681, 17 72 31 54 62 14 86 86 25 23 83 20 40 52 10 34 83 24 83 17 17 82 82 0 58 37 4 54 17 30 62 23 19 74 72 31 36 74 15 79 12 6;
682, 7 7 0 40 40 1 10 46 37 61 6 12 84 49 33 35 83 26 82 82 0 75 84 12 52 52 0 48 49 25 7 83 9 6 34 34;
683, 48 35 17 51 23 25 74 62 16 16 16 24 83 83 21 40 85 17 62 7 15 73 73 0 52 52 34 87 65 7 20 37 6 37 44 8 75 48 33 48 24 31;
684, 23 37 19 72 14 9 48 17 29 14 56 4 38 49 11 11 11 0 19 64 34 38 49 20 54 34 35 73 73 0 50 18 14;
685, 34 38 28 11 35 9 50 60 32 79 4 30 37 40 8 38 36 12 82 18 7 34 29 3 6 62 14 34 21 15;
686, 62 82 30 82 17 25 83 62 6 53 3 33 16 3 26 19 77 23 64 39 11 23 34 15 82 82 23 83 77 20 35 3 19;
687, 21 62 12 44 48 21 58 64 10 45 21 23 62 57 20 29 19 18 73 20 8 83 82 17 48 17 22 34 74 28 75 40 10;
688, 57 50 19 23 23 0 45 51 20 21 62 10 74 38 17 20 6 18 77 77 3 54 74 14 62 83 20 35 40 26 34 11 15 29 54 13 23 14 19 35 37 14;
689, 36 23 21 18 18 14 83 29 21 36 54 3 19 52 8 61 35 25 23 7 22 7 17 26 58 7 3 69 72 11 37 20 6 72 56 4 77 85 24 62 62 23 21 20 29;
690, 37 75 7 69 29 26 34 84 19 35 29 4 36 74 19 49 34 5 72 56 4 69 53 24;
691, 64 35 16 16 16 12 54 38 19 62 40 10 20 29 12 37 83 26 23 16 18 36 38 5 82 60 8 77 82 5;
692, 24 23 10 54 38 18 5 54 11 87 70 9 17 49 14 82 82 1 70 65 3 84 34 19 35 11 20 49 29 17;
693, 74 11 5 62 23 26 58 63 18 62 23 21 14 24 8 77 29 21 84 34 18 21 60 7 23 37 17 82 82 1 14 74 20;
694, 37 77 16 35 76 9 83 73 7 19 62 7 35 35 1 50 40 6 7 5 9 62 56 20 79 70 3 74 37 18 12 79 15 37 2 7 38 49 17 6 49 22;
695, 23 77 21 75 45 19 54 54 1 61 56 12 35 19 21 18 10 9 56 23 14 83 34 17 63 37 14 38 38 23 82 82 0 48 14 15 23 17 9;
696, 83 77 16 14 24 6 54 21 20 83 34 23 37 50 9 86 82 7 82 57 23 23 16 15;
697, 29 38 19 11 11 0 54 45 20 37 57 5 7 7 1 37 62 1 57 21 21 23 60 15 82 82 21;
698, 54 38 8 23 6 11 34 19 18 55 49 12 10 10 20 52 20 7 34 74 8 61 10 6;
699, 83 19 8 11 54 4 48 82 12 75 60 9 23 24 14 38 23 1 5 58 6 34 19 12 82 82 1;
700, 10 82 14 6 34 10 49 49 2 49 38 19 20 29 9 82 82 1;
701, 58 63 10 41 41 6 45 62 9 29 23 3 62 61 18 40 52 6 50 37 9 6 61 8 37 51 9 6 34 11 61 34 14 49 49 1 82 82 1 37 19 5;
702, 19 52 4 82 52 11 36 49 15 61 60 11;
703, 14 56 4 49 49 1 84 6 9 38 54 9;
704, 73 57 8 19 18 11;
705, 19 34 14 40 37 8 6 56 4 49 49 0 75 34 13 69 69 0;
706, 64 37 9 38 36 5 17 69 11 74 54 10 19 83 11 45 62 8 34 62 13 19 76 8 49 54 9;
707, 45 16 7 37 44 7 62 63 8 83 40 10 38 11 8 69 69 1 62 62 3;
708, 44 21 11 53 53 0 64 64 9 45 19 10;
709, 53 53 3 84 44 7;
710, 60 60 0 6 56 4 7 7 1;
711, 40 50 5 20 63 6 36 38 6 62 37 8 82 82 0 39 83 5 19 19 1;
713, 40 40 1;
714, 44 51 3 74 74 1;
715, 54 36 4;
780, 69 49 30 37 35 13 62 62 21 57 37 7 20 34 49 84 35 38 71 87 6 57 20 7 58 57 30 69 17 10 60 21 36 51 50 41 6 34 25 23 69 19 37 23 15;
781, 36 38 4 52 35 16 34 34 51 62 23 15 44 45 15 38 35 17 84 57 19 74 74 62 6 6 6 63 75 7 55 75 14 7 60 26 83 34 20 32 3 3 5 83 13 82 82 1 15 15 7;
782, 63 84 16 55 20 6 5 20 17 17 23 9 35 57 7 54 38 7 36 49 14 60 44 3 72 17 6 64 21 24 45 49 97 52 56 28 19 85 10 23 75 17 84 6 14 82 2 27 69 69 1 83 74 31 5 74 39;
783, 6 3 6 21 54 74 17 32 11 24 35 14 50 50 1 40 40 18 51 84 21 85 62 7 55 24 8 20 34 9 23 74 24 84 75 15 49 45 81 11 49 63 83 20 51 37 84 21 75 21 17 60 45 13 74 38 34 57 23 29;
784, 36 36 39 48 40 50 18 18 1 11 58 174 11 54 166 83 62 7 50 52 5 46 88 22 69 72 35 24 24 0 5 74 37 49 21 247 34 84 48 37 45 14 39 34 31 85 45 15;
785, 38 36 4 84 45 20 57 5 18 6 82 17 18 17 12 84 69 28 10 34 36 37 60 34 36 38 5 24 83 24 56 72 7 71 87 6 77 75 9 86 6 9;
786, 56 14 5 74 29 51 54 29 42 84 49 30 49 74 55 88 7 40 69 69 1 62 85 15 36 36 13;
787, 83 83 63 38 54 28 20 60 8 57 54 14 37 7 7 83 23 24 62 35 42 49 54 51 7 29 26 6 7 40 37 6 37 84 46 141 69 83 43 37 7 13;
788, 63 63 37 38 74 16 50 77 6 83 84 37 34 17 10 87 71 4 69 43 81 20 57 6 49 34 7 62 83 12 37 19 5 45 56 14 17 77 21 21 21 1 37 40 16;
789, 36 35 33 54 54 103 81 81 1 10 82 31 45 85 22 19 49 38 17 37 27 37 63 6 6 6 25 21 21 34 56 14 4;
790, 73 37 44 60 16 4 81 36 26 16 23 8 35 35 18 40 35 20 38 36 5 19 77 14 49 11 11 23 45 42 65 87 15 16 29 9 23 20 13;
791, 37 11 42 53 43 13 74 73 83 72 23 30 37 58 41 45 45 61 45 7 23 34 34 49 38 54 5 69 17 13 23 44 21 17 11 15;
792, 24 15 38 54 29 27 45 20 7 23 62 11 52 24 15 19 45 10 86 60 5;
793, 48 48 42 6 34 41 50 37 7 15 15 12 86 86 1 61 83 24 74 11 7 21 34 15 35 37 23 72 56 46 37 74 44 11 40 24 19 73 5 24 24 1;
794, 57 5 64 62 52 19 35 57 7 85 85 38 46 46 22 49 29 3 62 73 29 14 69 7 86 60 5 14 69 5 38 38 17 72 23 52 83 37 6 2 34 22 62 83 14;
795, 62 63 8 34 21 13 72 56 4 36 54 33 74 14 15 83 20 15 69 34 20 34 20 14 29 19 63 37 73 30 22 63 8 83 34 22 21 60 52 61 63 17 75 74 39 37 51 11;
796, 35 60 15 37 2 11 62 62 20 55 19 10 38 67 17 61 34 22 15 15 15 64 45 15 36 37 38 85 37 7 37 44 17 83 35 48;
797, 35 74 26 23 23 40 87 65 6 56 14 6 37 44 16 49 19 22 50 37 7 60 21 3;
798, 37 23 18 62 6 32 83 5 13 35 84 28 14 56 8 23 23 61 62 6 32 29 23 30 75 52 164 87 26 3 11 54 11 82 81 11 23 34 4;
799, 50 50 59 7 7 0 40 64 14 16 21 31 74 74 57 21 23 23 18 22 12 23 34 22 54 69 34 51 37 19 7 62 244 14 34 8 6 48 17 29 84 30;
800, 63 61 13 7 7 0 83 34 19 35 37 62 14 56 3 57 39 10 34 34 1 79 87 11 64 64 32 40 50 6 32 23 21 69 69 29 6 6 28 36 38 40 37 74 15;
801, 84 48 9 75 21 7 14 3 6 69 56 4 35 14 12 82 60 7 34 37 408 83 83 34 74 74 24 7 7 61 56 54 174 23 63 49 23 3 32 75 40 8;
802, 57 63 155 20 45 37 29 22 29 21 63 44 38 36 46 37 2 12 83 62 9 85 39 6 7 37 9 73 37 60;
803, 54 74 11 37 62 1 37 83 8 83 48 32 24 84 24 49 74 51 23 35 3 49 74 51 34 74 46 72 14 43;
804, 5 5 26 60 34 12 37 64 7 49 38 14 7 7 57 40 63 1 10 46 8 74 57 13 37 78 7 32 72 62 6 14 19 12 20 141 12 27 124 11 11 0 37 19 4 19 51 62;
805, 34 83 23 57 74 44 21 83 31 49 45 8 37 7 10 74 35 23 29 20 14 52 73 44 6 49 12 84 86 3 37 10 14 17 62 12 34 83 23 82 50 49 43 43 1 56 48 30 11 11 30 17 62 14 87 65 5 77 23 13 73 34 19 40 45 24 51 51 31 83 73 7 84 84 51 46 84 9;
806, 20 34 16 63 63 39 84 46 7 56 49 27 17 17 1 61 45 30 36 54 3 16 37 10 69 3 8 39 39 52 35 17 24 37 58 10 64 54 11;
807, 44 23 15 2 2 36 36 74 16 62 62 29 17 77 17 63 62 4 75 44 57 23 20 23 35 49 47 84 45 13 62 23 29 49 62 33 37 39 58 74 38 10 69 23 15 35 74 39;
808, 84 84 74 7 7 0 14 75 30 29 64 16 75 81 64 62 83 10 37 86 12;
809, 84 77 13 29 34 7 45 45 57 14 56 6 61 37 16 35 62 15 7 7 1 62 56 25 39 5 11 84 62 13 57 62 34 17 6 7;
810, 38 54 8 10 6 10 38 38 81 45 36 31 21 21 27 11 49 10 49 34 44 7 75 28 85 85 22 19 37 35 34 46 36 83 37 5 37 23 17 77 19 8 87 12 10;
811, 75 23 43 35 76 12 51 49 29 49 36 93 87 87 148 83 37 44 34 39 30 6 21 17 70 87 20 7 7 1 37 50 7 46 23 180 34 46 75 60 74 23 36 74 17 34 21 32 13 35 28 3 34 13 60 63 6;
812, 5 36 11 50 82 8 81 81 1 7 29 18 11 11 1 75 34 11 34 61 28 18 82 13 20 23 11 63 83 19 48 21 49 34 63 12;
813, 54 54 1 37 40 11 61 48 14 81 60 11 5 86 23 60 16 8 51 51 73 82 82 1 34 60 26 37 37 78 11 11 1 5 83 12 45 20 7 56 23 14 20 20 21 85 34 27;
814, 20 34 35 69 54 29 81 60 10 18 82 8 49 23 6 37 37 68 84 77 9 23 73 17 74 51 18 62 6 25 52 55 10 10 10 1;
815, 64 60 37 23 49 38 83 37 7 49 49 58 62 34 12 55 55 1 18 45 8 81 58 13 11 37 18 38 36 4 2 5 21;
816, 23 23 0 16 18 9 54 35 9 62 23 14 63 16 4 37 50 5 10 37 14 19 19 1 37 57 7 55 55 8 74 49 53 29 49 31;
817, 21 21 44 40 49 42 60 60 0 44 60 12 21 50 11 7 7 1 23 85 26 75 86 12 84 10 4 43 61 47 34 37 16 88 88 17 87 71 10 19 74 18 5 7 7 6 84 11 34 35 30;
818, 18 38 42 60 10 25 13 63 13 23 29 35 6 64 34 88 72 10 38 54 20 46 46 35 51 83 14 6 49 25 19 62 9 11 34 21 62 19 9 50 40 6 38 54 7 34 35 29 19 62 8 35 35 1 10 61 7 84 69 25;
819, 61 37 16 51 82 11 20 38 26 34 23 5 53 4 30 73 50 42 62 19 14 52 45 13 23 29 15 34 40 13 26 87 60 51 23 44 37 40 8 56 84 19 23 32 44 72 29 23 14 74 19;
820, 49 34 5 84 61 5 22 23 38 37 54 32 54 74 9 35 35 0 84 48 9 60 23 30 49 34 13 17 54 22 75 42 51 18 82 8 56 14 7 60 10 7 88 23 21;
821, 49 23 21 74 38 36 20 34 7 75 34 14 34 49 6 82 82 2 36 74 11 63 61 12 84 64 25 62 85 11 60 60 54 35 64 22 46 61 10 74 38 36 61 11 42 84 84 85 20 23 39 22 77 25 34 24 8 16 55 8 51 37 11 85 85 22 7 19 17 61 6 5 72 72 32;
822, 18 18 27 2 85 80 29 29 1 64 38 25 74 38 22 35 23 58 20 23 339;
823, 51 35 41 84 23 21 23 21 14 37 62 2 74 74 63 83 34 26 62 40 11 22 22 1 23 36 28 83 38 29 56 14 5;
824, 34 49 15 85 76 8 64 7 27 58 74 17 74 64 50 69 74 36 82 82 47 34 35 8 59 59 58 11 11 2 29 7 26 23 14 31 75 34 34 22 46 12 74 35 10 83 23 40;
825, 10 49 33 38 74 14 38 38 48 84 83 56 7 7 1 37 50 12 34 34 1 75 34 33 83 34 15 57 81 50 36 82 36 10 64 19;
826, 56 3 20 35 50 16 46 46 0 7 29 22 74 49 41 38 23 37 48 37 39 61 61 63 62 37 15 37 75 5 40 37 11;
827, 83 75 11 40 21 18 7 7 0 57 74 38 46 46 0 34 34 1 40 44 7 23 49 5 74 49 34 56 34 17 52 7 12 84 84 35 21 62 8 11 11 9 37 50 8 37 75 7;
828, 38 11 8 46 46 106 73 2 8 52 52 23 29 34 74 46 48 4 23 63 11 36 38 50 21 37 19 6 48 24 69 34 35 76 19 9;
829, 7 7 0 60 20 16 34 34 39 62 83 45 6 56 11 40 86 5 21 49 17 4 34 61 29 23 186 7 7 1 69 34 34;
830, 16 45 5 5 37 18 86 40 10 21 13 10 64 63 9 88 88 19 7 57 11 49 74 16 15 45 220 35 36 36 44 34 46 62 29 18 36 74 12 83 75 12 55 20 6 57 57 39;
831, 6 6 34 48 84 9 34 29 30 45 54 43 87 70 21 83 77 37 35 34 7 7 37 11 77 60 8 23 20 14 22 62 22 10 23 38;
832, 82 34 13 48 34 56 19 62 2 49 17 11 21 61 5 69 40 31 34 11 15 57 54 25 6 6 12 34 3 15 56 56 0 23 49 7 49 19 21;
833, 34 35 65 36 38 6 34 35 7 51 81 34 57 29 207 69 23 17 23 83 25 56 14 3 34 35 7 83 44 11 38 38 50 6 20 18 69 17 39 72 20 13 20 6 24 45 54 24 88 72 6;
834, 7 7 0 11 19 31 74 54 10 38 74 16 49 34 129 37 77 47 34 34 1 23 62 12 36 38 5 38 11 21 51 34 28 34 48 28 84 23 24 37 77 13;
835, 74 74 16 23 36 26 35 7 24 37 37 44 62 37 7 67 60 10 45 62 17 62 85 12 34 58 55 51 34 27 76 37 59 37 64 7 69 54 28 14 34 7 19 34 14;
836, 48 61 35 69 49 14 38 62 50 57 49 16 20 35 32 81 49 21 82 60 10 71 87 7 54 49 13 72 35 45 75 35 16 14 56 4 48 84 8;
837, 62 57 37 37 34 41 21 82 22 16 35 13 88 14 13 29 29 14 4 23 32 72 49 43 86 43 47;
838, 50 62 9 13 34 9 83 19 8 14 56 4 34 52 24 35 38 21 12 59 12 38 74 31 23 67 10 56 32 196 34 82 22;
839, 44 56 42 60 84 18 35 38 17 21 23 36 74 62 33 44 56 42 21 48 23 82 82 0 54 35 85 36 63 28 75 85 22 34 82 166 21 83 19 17 11 19;
840, 58 83 9 84 61 5 45 24 43 62 35 21 70 43 27 34 23 21 19 62 3 36 6 99 56 38 34 82 34 24 77 42 129 35 18 22 51 74 31 84 84 1 36 32 39 69 49 21;
841, 11 49 31 84 6 13 39 20 105 24 34 19 40 75 9 46 35 47 63 11 61 74 36 41 48 84 9 15 53 4 61 6 5 83 62 25 62 38 24 7 23 30 48 49 197 34 14 59 17 36 52 20 50 20 74 74 62;
842, 71 87 10 24 55 14 19 37 2 21 44 52 24 34 13 83 64 71 71 71 25 84 37 17 63 62 2 37 83 15 12 12 0 49 37 20 17 36 51 57 37 7 57 74 38 34 19 13 55 55 40;
843, 73 62 2 37 37 35 85 52 6 60 21 114 7 7 1 45 77 438 19 77 194 23 29 27 18 20 8 12 12 1 62 29 20 37 77 15 14 72 1 69 23 19 21 57 26 22 18 15 62 62 45;
844, 74 74 60 64 58 7 37 20 5 62 29 13 83 36 23 20 63 46 7 34 33 38 74 19 56 14 4 88 40 75 35 34 29 17 19 19 12 14 37 3 3 1;
845, 82 17 13 37 5 22 39 7 7 19 14 42 29 29 19 38 74 42 84 84 78 7 7 1 38 36 6 62 29 15 20 50 11 77 19 51 84 84 77 36 11 5 38 54 6 83 74 24 38 38 55 45 74 9 83 62 41;
846, 48 13 26 20 20 1 7 34 31 11 11 1 36 36 17 62 63 7 48 63 24 35 23 5 37 49 21 26 71 30 34 48 29 3 88 6 60 57 26 2 7 7 40 35 17;
847, 71 87 7 7 7 0 20 45 7 48 46 3 40 20 3 57 57 49 52 52 2 6 57 19 7 37 45 49 36 25 36 38 5 63 23 11 62 62 67 60 19 11 38 38 75;
848, 60 74 20 11 11 0 86 45 196 7 7 0 57 75 10 58 58 1 13 83 27 11 11 1 11 23 14 24 38 37 13 83 25 36 38 65 84 48 32 23 23 48 71 87 6 73 50 11;
849, 34 63 14 11 74 7 79 87 17 23 35 5 52 35 18 82 55 23 58 69 55 24 51 45 38 29 22 56 88 186 39 39 183 74 74 50 46 44 14 79 45 48;
850, 6 61 5 74 64 6 20 35 13 38 36 4 56 14 3 29 85 32 88 72 7 38 38 50 35 34 43 37 77 18 74 23 6 88 88 16 38 38 1 84 84 26 46 88 21 74 38 18 54 49 11 52 35 17 34 54 25 83 83 1 36 37 19 56 14 4 40 52 9 57 39 12 60 62 9;
851, 46 10 9 83 34 19 49 54 13 11 11 0 37 50 6 23 83 32 52 37 5 84 84 17 7 76 50 11 49 9 37 62 31 38 74 27 85 86 32 83 48 26 23 19 27;
852, 26 65 5 37 37 45 54 38 6 45 45 61 34 29 10 10 82 15 36 74 26 24 82 17 44 7 16 69 35 17 48 60 11 34 23 17 6 14 10 20 20 1;
853, 55 74 24 49 35 35 51 51 40 38 35 22 81 81 29 36 21 17 83 22 10 54 57 19 86 34 18 23 49 13 34 10 23;
854, 14 69 8 49 49 50 34 34 46 7 7 1 83 62 478 60 83 26 58 58 97 62 34 23 64 83 14 85 85 57 38 35 16 72 49 19 74 74 54 84 48 19 74 74 55 20 19 29;
855, 6 40 12 23 19 12 49 77 48 47 43 6 85 85 40 36 37 19 23 10 45 49 38 21 62 74 51 75 69 101 77 37 13 58 34 20 72 23 52;
856, 69 35 16 48 57 19 37 37 1 40 34 22 74 38 53 37 19 5 74 36 13 16 60 5 83 34 37;
857, 38 13 28 85 10 26 83 83 1 38 13 28 69 6 113 86 34 25 25 29 43 72 62 20 62 62 473 17 35 10 37 23 50 34 5 25 84 37 17 83 84 33 55 11 33 18 6 13 49 54 14 51 21 37 3 82 22 14 69 6 50 62 31 62 52 11 74 38 25 23 24 17 7 20 52 6 20 25;
858, 85 5 21 82 60 12 50 62 8 37 20 5 79 47 33 38 49 12 82 10 39 38 54 5 62 84 18 6 50 25 84 60 9 26 87 3 37 45 13 24 49 15 3 6 13;
859, 14 24 2 83 84 31 63 37 24 48 11 38 82 18 43 56 23 24 72 72 1 44 85 64 54 34 53 23 40 21 20 21 7 87 79 5 29 83 23 3 14 6;
860, 24 21 10 82 34 28 54 74 12 58 38 46 58 83 9 63 37 12 12 12 0 74 38 15 10 77 13 72 38 34 19 23 15;
861, 3 11 25 35 54 10 23 74 6 49 29 34 14 49 11 84 74 38 21 20 12 86 51 6 10 10 1 54 54 2 83 7 6 84 6 9 23 36 18 52 19 4 44 85 62 21 35 37 50 40 12 48 23 28 12 53 19 34 54 61;
862, 86 51 5 36 38 2 7 7 0 35 35 9 49 38 18 10 21 10 50 73 33 64 57 4 50 40 11 84 82 45 77 19 12 22 58 13 62 62 1 49 83 21 88 49 18 14 36 34 34 83 22 74 62 71;
863, 49 19 16 37 74 16 17 14 39 82 14 12 36 74 12 38 23 18 64 50 17 7 73 10 29 11 12 19 45 8 35 34 31 69 36 41 6 82 16 61 75 18;
864, 51 51 59 29 24 13 48 46 8 44 85 11 21 64 10 20 20 1 37 22 9 74 48 53 32 23 21 23 51 36 35 35 1 69 11 27 43 6 38 10 6 8 6 34 17 36 54 23;
865, 5 34 26 37 52 7 6 36 34 64 54 15 54 57 29 39 6 32 81 49 22 5 83 12 19 37 3 61 27 503 72 34 16;
866, 20 20 0 64 82 18 45 45 12 52 81 16 54 69 28 7 7 19 83 10 21 87 79 5 69 17 11 34 60 13 37 73 30 38 49 39 34 73 16;
867, 45 45 21 64 37 29 7 29 28 55 67 45 19 52 503 20 48 22 72 72 51 69 14 6 14 10 15 83 51 33 35 35 26 83 62 5 39 35 25 73 7 10 38 38 5 23 34 3 87 71 11;
868, 46 82 54 4 4 2 34 62 9 36 38 6 74 38 18 49 11 25 71 87 9 36 38 13 35 38 17 83 34 16 5 33 39 39 39 62;
869, 38 83 23 49 38 25 29 35 2 83 19 53 37 57 13 57 7 6 29 45 33 37 40 13 22 22 118 35 34 6 83 85 318 56 23 21 23 44 20;
870, 87 87 450 61 34 21 6 48 17 35 17 12 7 49 30 37 83 8 4 69 20 83 37 22 56 56 0 19 22 6 62 32 39 38 2 52 45 62 8 54 38 5;
871, 46 29 25 84 34 20 37 57 11 62 35 30 88 14 6 38 11 9 50 85 13 7 37 10 37 38 22 34 61 16 56 51 29 5 36 14 17 77 15 35 11 15 74 83 35;
872, 29 74 49 40 40 1 50 18 8 35 49 2 21 34 17 17 14 6 63 35 14 60 21 10 64 37 12 34 35 31 7 62 8 36 74 57;
873, 62 52 12 20 20 0 46 29 24 23 57 13 38 38 52 55 55 58 40 40 15 34 35 40 38 34 29 49 19 54 46 35 50 22 50 1 36 34 38 34 2 24 49 34 6 17 37 31 5 48 26 62 40 10 17 35 35 61 20 18 5 72 42 74 11 14;
874, 35 48 44 38 11 27 20 63 4 85 85 1 57 40 9 14 56 6 14 23 9 5 72 40 37 58 4 57 62 25 23 48 27 60 50 5 7 83 9 82 6 15;
875, 84 84 26 35 84 31 62 60 16 64 23 18 20 37 18 74 3 38 14 56 5 54 57 43 34 75 28 19 62 3 35 35 9 85 19 84 74 38 60 14 72 1 34 38 29 84 88 21 48 14 21 29 83 49 14 4 29 38 36 5 37 19 4;
876, 62 18 19 74 38 59 61 44 19 7 21 31 85 62 8 24 35 23 19 16 44 21 16 7 17 17 1 34 34 3 23 23 1 84 36 49;
877, 7 21 30 74 35 14 35 18 17 49 17 22 73 82 13 62 83 26 6 82 15 10 10 1 19 23 34 82 52 56 75 40 12 48 48 41 62 34 15 14 3 6 83 35 37 37 7 9 17 14 26 58 57 5;
