691, 20 24 12 81 44 3 20 38 6 82 62 14 75 20 9 4 26 12 81 20 12 36 52 12 38 35 28 36 34 5;
692, 54 67 8 11 38 11 81 24 25 5 17 19 34 52 2 44 55 20 11 55 18 73 80 19 71 32 14;
693, 60 35 8 11 46 13 39 84 16 44 21 13 81 35 13 46 43 16 36 34 7 7 42 18 24 35 18;
694, 65 20 11 12 12 1;
696, 25 25 0 81 81 10;
697, 32 36 19 72 47 2 36 72 18;
698, 67 33 15 60 50 19 35 65 8;
699, 22 67 20 6 60 15;
700, 21 47 13 54 54 0 82 65 15;
701, 38 60 3 43 20 15 38 35 8 21 43 15;
702, 46 79 11 67 70 3 81 83 5 54 32 11;
703, 60 61 8 27 84 5 6 59 10;
704, 47 47 7 83 83 7 74 61 10;
705, 20 73 3;
706, 60 61 7 47 42 12 74 37 8 82 78 12;
707, 36 52 6 82 50 6 5 7 6;
708, 72 72 10 33 33 7;
709, 35 55 7 61 61 3;
710, 44 11 6;
711, 34 36 5 20 82 7 6 54 4;
712, 36 34 5;
713, 22 58 2 3 15 5;
714, 17 49 1;
715, 54 54 0;
780, 33 47 16 59 59 366 31 70 10 35 49 6;
781, 53 42 3 5 5 0 47 47 25 52 5 30 20 74 21 16 16 12;
782, 65 7 10 5 74 13 66 66 18 24 25 10 70 24 16;
783, 58 81 9 2 2 0 55 47 30 41 64 39 36 6 537 35 72 17 62 35 17 81 46 12 36 36 42 84 63 35;
784, 20 65 10 71 56 7 84 63 6 3 15 7 52 52 1 48 48 1 1 15 36 36 72 16;
785, 35 5 13 29 62 14 61 24 9 20 43 26 48 20 8 52 65 40 72 33 449 11 46 74 36 36 23;
786, 50 33 19 35 35 37 6 59 360 72 47 302 19 21 46;
787, 81 23 12 72 6 22 21 59 16 60 35 6 81 81 23 43 47 19;
788, 32 46 31 47 32 35 82 29 33 17 7 16 36 52 6 65 33 35 72 33 1 36 47 46 32 24 39 81 24 15 12 75 52;
789, 48 48 0 36 72 26 60 73 83 62 56 8;
790, 42 29 7 4 58 32 81 58 6 48 20 6 47 33 14 60 35 9 65 20 9 42 32 34 58 78 25 48 35 7 65 29 35 68 43 26 60 5 21;
791, 24 0 182 81 73 14 59 59 1 47 54 4 33 54 15 83 58 5 50 62 11 55 5 47 65 65 2;
792, 81 81 7 38 35 8 17 43 14 22 59 6 32 47 7 50 32 18 60 65 12 15 15 1;
793, 35 43 11 25 72 15 24 32 72 59 55 17 60 78 15 55 19 15 19 19 0 61 61 21 81 46 9 20 33 21 36 29 22;
794, 65 71 5 15 31 6 82 82 71 22 37 19 21 58 10 7 62 8 19 58 86;
795, 36 54 258 70 24 25 65 43 11 69 6 40 47 24 23 46 32 27 58 22 5 50 7 11 61 61 0 35 20 15 33 81 27 32 47 5 3 60 64;
796, 74 74 21 21 58 8 36 49 35 72 14 18 65 60 215 61 61 4 32 49 32 78 78 1 35 49 9 73 32 13 20 73 66 19 58 3 21 65 22 58 7 19;
797, 35 34 32 44 79 26 33 12 38 19 53 9 46 46 30 78 56 15 36 34 10;
798, 32 62 38 43 43 1 82 82 70 33 33 12;
799, 52 48 60 36 36 53 58 58 0 47 65 40 15 54 4 65 65 44 81 6 7 7 32 23 20 35 24;
800, 50 54 254 52 48 60 2 50 53 15 54 4 48 48 1;
801, 32 60 24 35 50 11 54 32 14 43 15 11 15 54 4 72 36 15 13 84 14 22 15 16 33 53 9 35 43 13 37 35 40 12 12 1 51 64 24 34 36 7 44 44 21 7 17 25 80 32 23 34 36 7 48 61 8;
802, 24 43 7 35 48 57 31 24 22 47 59 20 55 72 17 67 33 23;
803, 29 32 187 3 15 50 25 14 8 34 36 32 33 21 18 12 12 48 67 38 24 58 14 11 6 36 51 55 60 1 47 83 19 29 24 39 33 33 45 72 72 56 35 71 57;
804, 12 38 24 36 36 60 11 32 15 35 7 9 49 6 22 79 58 7 49 6 22 83 43 19;
805, 52 52 0 6 79 15 50 35 6 20 73 59 69 69 0 55 75 24 57 64 16 35 33 13 24 0 169 34 36 7 68 77 14;
806, 20 20 36 33 37 18 32 61 30 83 43 11 36 52 8 33 36 16;
807, 47 47 3 5 7 6 7 32 17 35 19 9 5 21 25 61 52 24 63 39 14 71 20 4;
808, 6 47 14 43 50 15 72 71 69 36 29 25 6 80 13 73 38 51 32 72 38;
809, 10 41 13 60 22 11 20 20 29 21 67 24;
810, 11 67 19 48 79 8 78 79 9 4 47 36 12 12 2 35 42 9 6 33 474 16 51 221 58 22 8 82 55 39 10 41 12;
811, 32 21 19 41 59 335 6 6 18 35 48 6 81 32 19 12 12 1 62 82 64 70 70 1 35 35 16;
812, 15 85 10 35 20 9 29 50 31;
813, 70 70 47 38 56 15 36 47 32 6 47 13 62 43 16 52 36 7 47 31 19;
814, 85 36 40 12 12 0 32 20 17 62 55 3 33 21 36 53 12 25 11 59 4 24 42 35 35 75 14 65 65 37;
815, 14 32 5 84 69 8 36 44 2;
816, 47 43 11 74 7 3 58 62 32 21 46 29;
817, 22 19 33 46 24 28 78 78 1 21 33 16 43 58 36 32 72 46 73 33 14;
818, 72 52 13 47 0 154 79 50 22 6 81 17 49 6 22 74 5 21 19 79 10 6 81 17;
819, 55 56 3 79 35 14 55 47 31 58 22 24 54 54 1 49 49 1 33 19 23;
820, 32 43 7 54 70 57;
821, 32 32 3 7 37 6 35 19 25 79 24 16 48 48 1 49 49 36 64 4 8 80 24 7;
822, 35 62 7 42 43 12 59 63 74 25 24 9 78 83 5 6 15 69;
823, 78 35 6 23 23 0 79 75 4 24 15 8 43 47 9 22 33 17 38 21 13 23 50 553 67 55 23 69 84 11;
824, 60 60 53 48 56 18 23 24 25 15 33 10 48 48 34 29 29 16 63 4 22;
825, 65 55 21 32 7 27 33 0 148 64 24 40 52 52 1 38 32 12;
826, 32 37 239 36 36 26 15 32 12 20 22 12 33 20 37 5 72 141 65 20 8 63 84 9;
827, 52 52 20 65 65 35 46 46 28 12 12 2 78 78 1;
828, 48 48 0 65 65 32 24 32 27 21 21 53 35 75 36 43 50 11 38 20 4;
829, 78 52 28 42 43 5 37 2 5 48 24 21 24 46 31 79 81 9 62 22 21 46 81 9 65 65 90 61 53 517 34 36 7;
830, 5 65 10 12 12 0 65 5 14 36 33 15 67 58 22 29 29 63 33 33 11;
831, 64 64 0 6 65 25 33 60 13 4 10 38 52 36 8 55 65 28 19 19 25 45 55 102 52 34 4 54 15 4;
832, 44 32 21 15 37 33 36 36 32 35 60 133 78 78 1 25 25 14 81 46 9;
833, 36 29 16 21 60 46 44 67 29 31 47 32 73 32 19 22 65 17 45 27 24 52 52 1 5 7 5 32 21 35 78 78 1 25 43 9;
834, 66 66 0 35 20 20 60 60 2 52 61 28 72 72 45 46 65 29;
835, 50 71 5 78 78 0 36 52 5 75 23 1 22 33 22 35 7 8 6 35 24 84 84 3 29 47 18 81 75 139 36 36 62;
836, 2 2 0 21 61 29 12 52 28 60 62 22 32 32 28 23 15 22 61 61 43;
837, 2 73 130 78 78 0 83 6 14 20 32 11 52 47 13 69 84 8;
838, 24 5 24 35 20 7 36 72 16 60 56 26 12 33 42 84 68 8;
839, 60 42 12 15 24 52 47 48 16 52 47 11 51 45 6 21 71 17 36 15 31 60 61 8 36 34 7;
840, 67 52 34 15 36 27 82 83 36 63 68 10 24 24 0 20 60 10 36 32 26 24 72 8;
841, 50 33 18 20 35 3 12 12 1 5 52 27 24 14 11 60 20 6 35 37 26 43 55 11 65 35 7;
842, 65 35 6 80 15 7 58 81 12 35 60 33 32 44 19 12 12 1 65 60 487 47 43 24 29 29 2;
843, 62 36 21 25 70 6 32 65 25 29 36 43 35 35 9 20 29 33 19 43 61 37 33 15 35 20 7;
844, 36 34 8 58 55 10 65 32 34 68 68 0;
845, 29 36 41 50 50 59 14 65 26 47 62 26 69 69 223;
846, 29 29 31 67 33 23 43 34 24 72 36 18 47 47 21 35 36 98 65 11 18 4 0 125;
847, 22 0 126 22 65 24 33 15 14 60 60 50;
848, 42 47 10 60 60 103 65 34 18 60 60 103 34 47 10;
849, 32 15 11 81 47 27 24 29 53 7 55 10 52 72 11 29 47 27 12 12 1 24 46 29 5 52 14 47 15 45;
850, 32 20 16 33 70 14 7 60 31 62 21 8 12 12 18 84 69 13;
851, 19 19 27 35 7 63 6 21 15 52 72 22 47 62 22 75 38 14 55 40 99 35 7 61 22 22 31 35 7 9;
852, 72 0 120 31 56 32 54 54 1 34 12 5 32 32 1 33 24 12;
853, 36 36 7 59 6 9 79 49 21 35 50 89 15 54 4 43 48 17 65 47 26 25 25 1;
854, 54 70 17 33 60 28 62 48 21 73 73 31 32 79 29 50 2 136 84 13 6 85 43 339 75 32 41;
855, 6 6 16 36 36 22 54 47 30 6 32 82 81 24 22 25 33 17 50 29 15 46 52 37 7 62 8;
856, 20 20 26 54 33 25 15 24 11 50 32 36 35 56 5 5 47 34 52 52 1;
857, 60 33 17 65 65 24 25 54 7 84 41 19 62 35 65 60 60 99 65 44 36 12 32 18 27 45 22;
858, 60 58 192 52 47 10 35 2 10 60 81 21 47 32 128 6 58 22 52 36 6 34 36 8;
859, 54 15 5 47 32 127 6 58 18 48 48 76 34 29 16 7 7 166 38 52 29 47 79 28 72 47 25 55 55 10 48 48 1 46 75 22;
860, 36 60 63 34 36 5 12 52 4 47 47 1 36 24 18 74 35 5 60 73 17 43 22 23;
861, 48 32 66 60 65 213 46 34 44 15 29 10 34 72 10 47 29 28 21 22 12 46 0 110 44 72 72 48 48 73 67 82 39 36 52 8 46 81 9;
862, 15 59 13 47 47 91 5 35 79 32 50 16 48 48 1 35 5 16 58 50 11;
863, 21 38 4 65 60 7 69 69 29 29 29 0 48 50 5 20 50 56 70 24 15 72 80 13;
864, 52 72 11 29 52 14 24 20 11 20 55 25 43 60 12 68 69 48 75 65 17 36 34 7 10 84 136 46 11 11 20 20 1 24 29 52;
865, 5 55 16 83 53 9 73 47 23 43 47 10 5 82 17 58 79 10 73 11 7 20 78 77;
866, 24 32 2 20 60 462 11 44 8 21 61 5 15 47 20 20 81 20 65 55 7 22 65 74;
867, 70 29 20 12 72 11 74 74 15 72 36 14 20 78 9 31 29 12 23 81 12;
868, 38 38 1;
869, 35 7 12;
870, 6 49 16 29 21 12 10 10 25 19 19 91 32 65 70 54 25 6 65 60 12;
871, 81 6 12 21 47 14 60 38 10 6 32 66 8 8 42 7 50 13 59 46 13 35 35 75 38 79 73 19 32 21 47 47 11 32 32 62 20 29 18;
872, 35 32 25 72 20 15 63 68 11 52 52 1;
873, 24 50 24 41 39 43 15 47 12 11 59 7 55 55 50 31 34 30;
874, 72 33 6 42 79 11 52 52 81 47 52 23 35 43 14 4 70 20 24 48 62 62 62 99 32 70 205;
875, 82 7 7 52 47 18 38 60 4 32 32 4 15 47 17 49 7 20;
876, 19 43 8 32 32 3 58 6 13 24 15 13 83 82 107 31 15 6 49 11 11 59 21 11 42 60 9 12 0 96;
877, 17 17 1 65 65 30 7 55 8 57 57 30 73 35 9 49 7 18 52 36 10 62 60 2 71 65 7;
878, 35 29 21 60 52 53 70 33 18 34 36 4 75 60 9 5 46 77 7 35 6 36 52 19;
879, 46 29 16 47 73 15 36 52 18 71 82 4 67 67 0 7 65 12 75 82 26 37 37 17 81 81 42 63 63 17 36 52 59;
880, 70 32 11 37 37 14 36 34 5 34 22 29 62 65 29 77 69 6 67 24 15 61 24 21;
881, 6 79 47 22 55 13 63 63 0 6 19 9 35 20 4 67 15 5 60 60 43 6 72 13;
882, 63 84 8 34 34 69 59 20 12;
883, 22 29 49 34 32 31 21 21 76 45 30 315 35 47 32 55 55 86;
884, 21 38 5 38 37 58 35 44 19 46 46 82 21 55 6;
885, 81 32 15 68 84 8 34 34 10 17 73 4;
886, 55 35 63 11 81 56 32 32 1;
887, 11 6 7 20 34 51 36 36 48;
888, 32 15 47 20 20 0 68 84 6;
889, 20 44 56 55 22 16 29 47 12 20 44 196 15 32 50 24 15 50 38 60 52;
890, 33 47 17 43 12 13 38 60 51;
891, 38 38 42 84 69 19 61 35 51 38 38 42;
893, 47 52 23;
894, 69 77 9 24 18 76;
896, 10 10 31 41 10 6 32 47 17;
900, 41 51 10 24 12 27 39 26 5 32 6 66;
901, 57 26 3;
903, 26 51 5 84 63 6;
905, 27 84 5 34 36 5;
910, 69 84 11;
913, 16 64 60;
915, 63 77 4 17 35 10;
916, 69 84 6;
917, 64 64 0;
918, 84 69 150 64 30 280 68 84 6;
919, 34 34 1;
920, 20 20 3;
921, 84 54 37;
922, 84 27 3;
923, 84 68 6 84 63 6 60 2 79 55 52 25;
924, 68 63 3 60 7 27;
925, 20 25 56 84 45 208;
929, 69 84 6;
930, 57 26 274;
931, 57 50 52;
932, 47 36 24;
934, 35 11 26 69 9 153 10 10 42;
935, 55 65 18;
936, 69 84 5;
937, 15 24 17 33 15 25;
938, 34 34 35 24 34 20;
939, 22 49 15 52 36 10 50 50 41;
940, 6 24 18 17 17 3;
941, 6 79 11 35 60 2;
942, 35 35 97 33 33 1;
943, 74 7 2 33 33 19 78 38 7 17 35 11;
944, 60 65 13 60 65 13 17 20 8;
945, 52 52 1 60 49 55 22 55 18;
946, 52 33 13;
947, 20 60 76;
948, 50 24 14 24 24 48 79 61 118 20 60 6 5 55 22 15 80 27 20 20 1;
949, 24 12 10 33 72 16 58 32 19 3 82 30 60 61 10;
950, 20 60 4 17 17 1 67 70 5 79 79 1 1 24 44 81 70 15;
951, 67 15 8 36 47 15;
952, 17 20 7 79 35 45 50 61 9 34 65 40 20 49 7 31 31 6 60 60 311 70 67 4 5 55 18;
953, 7 35 48 60 21 4 67 67 0 7 35 7 60 36 19 24 22 19;
954, 17 17 0 79 35 16 67 67 1;
955, 24 29 16 21 2 35 17 60 46 67 67 1 6 22 11 50 35 11 35 50 8;
956, 71 71 34 12 12 1 82 65 3 60 46 55 82 65 4;
957, 60 46 340 67 21 21 32 79 23 44 60 1 52 32 74 47 65 43 12 47 7;
958, 34 72 21 52 52 0 81 49 9 20 55 9;
959, 52 52 0 58 38 10 72 47 26 47 36 17 19 50 22;
960, 81 44 5 43 21 9 54 25 15 49 60 38 12 12 18;
961, 44 17 37 50 6 24 11 67 53 70 4 29;
962, 52 47 10 72 62 29 24 25 26 6 59 4 5 60 17 52 36 6;
963, 31 15 7 5 60 16 43 62 16;
964, 47 32 7;
965, 35 59 16 47 29 48 34 36 13 44 61 23 72 42 13 55 35 38 33 83 18 15 47 17 6 6 10 17 75 9 33 7 13;
966, 58 58 14 38 55 7 36 47 12 31 65 38 12 12 1;
967, 62 32 21 65 60 8 83 35 13 72 72 16 24 61 19 20 20 0 72 65 44;
968, 20 47 17 12 73 18 72 79 32 43 42 5 82 17 13 47 5 20 62 50 16 49 24 26;
969, 15 3 54 12 12 0;
970, 60 60 1 15 15 30 34 36 5 12 12 1 5 60 12 6 24 24 34 33 14 33 82 40;
971, 6 65 27 72 72 1 60 35 13 53 24 13 24 46 29 6 55 11 50 50 1;
972, 72 62 51 24 33 4 60 52 305 17 17 1;
973, 67 67 0 60 49 26 79 32 18 70 24 15 6 62 56 83 65 22 61 61 3 79 32 18 52 36 11 55 55 46 50 73 230 17 24 18;
974, 67 67 0 47 36 41 25 60 15 50 35 7 60 61 12;
975, 31 25 16 73 65 17 17 35 13 23 52 40 32 25 13 33 21 14 44 44 57 6 65 26 13 84 9 50 35 16;
976, 15 7 36 24 47 22 6 33 18 21 21 1 48 48 1 47 36 21 61 60 6 38 7 12 10 10 87 60 20 21;
977, 80 39 33 15 33 13 72 52 54 81 6 10 60 38 10 77 57 167 48 2 33 80 24 8 35 75 17 47 35 14 15 32 10;
978, 22 65 16 15 47 14 21 24 12 83 35 18 42 60 93;
979, 17 65 16 72 72 23 43 43 6 48 48 27 34 36 5;
980, 22 80 8 31 24 16 25 15 5 81 81 1;
981, 55 60 1 81 35 14 21 35 7 68 84 6 20 20 53 67 67 1 61 60 45 65 35 8;
982, 5 72 40 67 67 0 50 35 6 24 6 14 52 36 8 32 47 102;
983, 49 49 65 84 69 7 82 2 7 35 81 27 34 36 6 6 20 27 65 32 33;
984, 49 54 5 25 25 1 44 59 13 79 75 5 52 52 1;
985, 38 60 4 24 26 58 25 36 26 47 4 41 69 69 1 38 21 6 72 12 8;
986, 6 44 15 58 43 31 52 36 7 25 60 359 32 82 29 75 65 20 69 84 9 65 35 42 21 35 46;
987, 80 34 32 52 36 8 38 35 9 32 6 25 24 12 50;
988, 22 7 46 33 47 3 31 15 7 24 24 14 38 38 1 70 24 20;
989, 35 17 9 34 36 5 49 35 14 15 67 7;
990, 38 14 10 49 32 38 60 60 83 75 61 25 58 35 26 6 60 24 38 35 14 2 29 22;
991, 60 58 14 47 4 174 19 55 14 32 29 30 48 34 30 5 65 46;
992, 19 55 108 43 43 5;
993, 19 60 7 51 26 5 32 61 12 81 6 19 67 67 2 47 2 40 81 20 12;
994, 19 60 7;
995, 5 37 39 24 52 19 47 29 56 81 46 51 79 24 24 46 33 28;
996, 34 36 10 41 65 50 47 34 16 67 36 38 24 24 32 33 36 25 83 33 30 6 7 25 72 36 15;
997, 35 17 8 84 13 7 34 56 15 58 24 15 46 60 17 70 54 6 58 47 14;
998, 43 15 11 42 20 15 48 48 1 61 44 19;
999, 60 55 30 17 24 25 82 6 27 53 33 16 65 24 21 49 20 12 48 46 41 12 12 11 60 55 9;
1000, 47 29 5 48 46 39 84 63 7 33 81 26 58 53 14 17 35 11 18 55 20 3 32 14 33 52 32;
1001, 17 35 10 50 17 6 15 33 13 6 24 21;
1002, 65 82 13 81 46 11 81 81 0 15 12 22;
1003, 48 65 42 15 29 11 24 72 30 84 77 22 61 61 15;
1004, 14 71 17 24 72 29 61 47 17 73 73 39;
1005, 72 12 108 65 49 8 46 50 45;
1006, 47 34 13 55 35 16 20 20 47 49 81 17;
1007, 20 35 3 42 25 12 19 55 15 34 52 3;
1008, 27 69 5;
1009, 19 22 287 24 67 36 15 15 24;
1010, 24 18 7 81 35 10 34 47 17 19 36 38 81 60 17 19 36 39;
1011, 82 47 48 2 37 6 24 5 30;
1012, 47 29 5 33 46 26 84 69 6 6 65 29 34 36 6;
1013, 15 24 11 6 32 24;
1014, 46 55 46 13 4 28 54 70 7 60 65 17 44 19 10 61 21 4;
1015, 24 11 22 67 34 25 75 79 5 12 34 38 50 65 8 53 71 12 46 6 29;
1016, 33 24 5 33 81 28;
1017, 60 60 184 37 7 6 24 33 5 67 24 16;
1018, 12 12 2 17 60 11 18 70 220;
1019, 51 32 41 20 20 41 15 24 15 34 47 13 29 18 10;
1020, 17 38 4 60 60 1 34 52 5;
1021, 60 55 445 83 60 7 15 24 15 55 25 18 29 2 15 15 24 19 7 35 8 82 35 32;
1022, 67 24 16 60 71 5 82 35 31 48 60 10 13 84 14 65 25 28 24 35 27 60 34 41;
1023, 34 36 5 25 78 49 43 43 1 81 34 45 80 44 21 67 32 18 21 50 8;
1024, 36 52 11 7 35 10 25 65 34 61 61 2 3 34 37 67 6 41 18 55 26 46 65 24;
1025, 43 3 17 47 32 28 35 46 45 35 7 9 20 33 13 43 17 17 60 38 13;
1026, 6 19 10 69 84 10 2 2 0 33 36 21 72 34 43 81 60 60 5 11 33 48 47 20 23 32 26 61 55 10 43 33 13;
1027, 67 67 0 24 33 3 2 2 20 33 80 31 7 56 4 34 36 9 25 12 24;
1028, 32 32 74 35 38 10 60 79 23 20 55 8 52 36 7 65 34 18 35 38 10 32 35 17 25 47 18 84 77 5 80 80 27 26 51 6 72 36 16;
1029, 35 65 13 60 65 13 35 35 1 25 47 17 52 52 1 35 49 12;
1030, 49 35 13 35 35 15 38 60 5 52 36 8 46 65 27 48 48 1;
1031, 42 18 13 24 5 38 48 20 6 49 14 22;
1032, 60 62 8 48 48 0 69 84 31 25 36 36 32 24 43 69 52 59 32 65 34;
1033, 52 52 0 48 35 6 15 24 17 63 69 31 48 24 17;
1034, 49 50 9 32 65 25 47 29 15 7 11 56 63 84 8 20 47 21 32 52 14 52 52 1 18 24 11 25 42 82 23 65 14;
1035, 77 68 5 62 37 8 52 36 8 19 24 18 7 72 19 52 52 1 22 55 15;
1036, 24 15 19 77 68 3 19 24 23 69 9 53 47 23 26 33 2 118;
1037, 47 25 13 25 25 0 32 59 21 52 52 69 47 52 9 57 81 60;
1038, 47 36 17 84 69 10 35 43 23 50 35 6 20 32 12 7 32 17;
1039, 22 56 13 79 34 32 47 42 12 2 74 6 7 35 18 18 65 23 69 84 7;
1040, 79 47 28 85 63 47 56 35 5 6 36 27 51 5 52 79 6 21 48 48 1 6 65 21 85 15 7 47 36 17 58 19 45;
1041, 6 79 21 47 36 16 60 62 8 22 21 11 6 81 16 37 37 57 48 35 8 29 36 40 82 60 10 7 47 19 50 24 20 43 43 10 11 81 6;
1042, 69 84 8 85 18 108 6 36 25 35 7 8 55 59 14 18 32 7 6 24 16 49 60 24 35 65 8 52 36 8 65 5 27;
1043, 6 32 11 24 35 16 34 36 4 6 81 11 23 32 32 48 48 1 24 24 47 62 5 21;
1044, 33 52 35 47 65 45 61 21 4 81 6 7 48 48 1 84 68 8 24 60 10;
1045, 22 60 7 18 65 20 56 78 27 32 48 42 65 65 44 35 50 6 3 81 41 19 83 8;
1046, 65 65 2 70 15 1 65 47 15 18 36 34;
1047, 24 2 23 35 46 26 46 79 16 60 65 29 73 60 5 6 65 26 61 7 18 19 7 28 60 7 12 34 18 28 81 12 32;
1048, 6 35 20 15 15 0 85 6 26 7 81 22 29 36 25 75 35 11 74 62 7 45 51 10 6 32 17;
1049, 15 25 51 65 71 4 33 36 23 65 35 11 65 42 26;
1050, 5 36 23 84 27 4 50 46 51 49 24 29 48 48 1 44 6 11 24 24 1;
1051, 45 51 141 6 81 9 60 62 6 34 35 31 22 60 7 68 63 7 60 65 19 32 12 14 48 48 1 68 84 190 60 34 16 12 12 1 46 5 37;
1052, 65 82 5 67 24 21 22 36 24 24 81 20 14 60 8 32 50 14 62 59 15 85 33 21 15 15 1 60 65 13 29 47 51 38 65 21 33 65 28 65 32 24;
1053, 6 46 22 32 32 0 19 6 11 35 35 62 24 24 112 12 22 27 33 36 15 73 47 22 6 79 24 35 35 62 82 55 11 68 84 10 84 63 6;
1054, 18 18 0 20 24 20 54 47 18 19 55 16 47 36 25 32 52 16 35 73 8 75 35 12 18 18 34;
1055, 49 65 18 35 50 6 24 12 11 32 24 16 60 33 13 49 32 18 83 35 10 77 9 34 6 60 29 47 36 14 15 24 19 52 36 11 75 65 22;
1056, 21 21 19 80 52 23 54 24 26 85 34 38 6 44 10;
1057, 60 56 82 4 12 50 22 46 15 35 62 47 81 79 4 47 47 34;
1058, 17 65 40 46 81 10 60 56 10 24 36 20 35 37 13 60 38 9 7 82 7;
1059, 34 36 4 80 42 3 79 35 14;
1060, 29 34 14 24 19 16 81 6 11 55 7 6 58 18 8 35 42 16 34 36 8;
1061, 84 77 409 49 35 21 6 24 10 41 55 39 60 55 9 6 35 20;
1062, 62 56 6 43 62 20 65 18 36 22 79 10 63 84 272 48 48 1 35 74 6;
1063, 54 15 3 56 35 42 84 39 14 69 68 10 54 33 19 48 48 1 73 73 1;
1064, 13 84 5 33 46 27 65 5 12 58 32 11 63 84 5 24 19 12 71 36 43 34 36 7 79 35 18;
1065, 60 60 29 6 44 14 34 36 5 47 65 33 73 20 27 47 33 3 63 63 1 27 84 9 35 71 62;
1066, 79 35 14 6 55 45 85 5 37 5 34 15 32 35 53 35 33 17 19 21 8 48 48 1 68 84 8 18 18 1 5 5 10 63 84 15;
1067, 15 47 13 64 18 25 32 60 37 29 36 25 54 32 12 43 20 16 47 36 19 29 47 46;
1068, 18 24 10 34 52 6 15 15 0 61 38 17 41 30 130 29 47 46 49 35 13 10 16 12 79 60 12 71 75 12 29 62 20;
1069, 81 81 47 36 34 5 11 83 7 33 47 8 65 35 61;
1070, 32 22 14 67 15 8 55 7 5 71 35 4 4 51 16 35 58 12 81 6 6 75 35 15 44 81 8;
1071, 13 51 38 46 50 31 18 22 35 15 15 1 22 35 14 57 26 8 58 61 8 48 48 1 26 51 51 41 24 42 24 33 8 33 2 44;
1072, 6 65 25 22 20 16 17 47 34 33 65 42 41 51 7 36 33 21 48 48 1;
1073, 63 69 2 34 47 12 43 6 24 81 6 9 24 79 30;
1074, 41 51 4 78 11 15 50 79 31 38 78 8 14 24 9 61 12 49 54 65 31 24 36 16 33 65 38;
1075, 6 65 23 60 5 22 65 40 302 32 22 13;
1076, 55 41 41 22 35 14 22 50 24 18 24 9 20 35 4 54 29 11 6 6 13 79 78 14 21 7 15;
1077, 23 46 17 69 4 35 39 24 38 42 48 11 41 41 5 46 65 28 21 58 7 84 63 6;
1078, 39 70 55 79 22 35 69 84 15 54 79 18 54 15 6 34 36 5;
1079, 81 11 56 32 36 20 17 50 21 33 73 20;
1080, 33 36 17 60 38 12 84 69 6 27 68 7 46 19 14 33 12 21;
1081, 16 51 41 84 27 5 80 43 3 34 36 4 84 77 6 54 70 7 34 36 7;
1082, 52 52 16 12 12 2 33 58 25 5 61 24 33 52 13 6 11 33 84 57 12;
1083, 56 65 12 35 61 12 21 35 8 58 7 18 7 35 6;
1084, 41 41 1 38 24 12 61 47 18 25 81 14 60 35 13 34 36 5;
1085, 23 11 9 35 60 1 38 24 11 12 36 16 15 15 1 48 48 1 44 46 5 58 58 1 75 73 8;
1086, 38 73 2 41 41 0 3 3 0 55 21 6 75 56 28 24 36 53 15 32 8 36 52 16 17 32 15 55 44 28 48 48 1;
1087, 44 81 9 58 65 18 3 47 16 41 47 57 47 7 28 61 60 5 17 35 12 7 17 19 20 83 11 73 44 16 78 58 12 42 65 20;
1088, 48 65 14 69 69 0 5 36 30 5 36 18 47 60 30 70 36 34 75 55 176 22 46 16 24 81 28;
1089, 81 7 24 18 41 37 22 7 21 35 65 12 73 40 288 47 12 9 48 48 1 6 34 25 47 47 18 23 35 13 60 52 18 27 41 18 69 84 43 17 53 14 18 61 16;
1090, 18 32 13 70 52 22;
1091, 61 61 12 29 29 16 11 40 286 60 62 7 34 12 286 70 52 29 11 50 20 48 35 13 61 48 6 47 36 18 41 41 1 65 79 16 60 82 11 70 65 34;
1092, 32 15 28 29 42 9 32 37 26 24 65 23;
1093, 20 32 80 32 32 12 52 61 27 20 32 14 3 54 3;
1094, 41 64 3 32 59 21 84 44 34 61 61 0 47 24 6 24 7 17 35 78 10 12 34 7 24 47 3;
1095, 47 47 0 51 13 23 24 36 24 61 62 8 15 15 1 33 34 16 69 68 4 24 53 64 23 35 12;
1096, 61 61 1 70 34 32 47 34 11 24 65 27 23 35 11 79 55 22 70 24 14 81 21 8 47 67 26 22 24 16 33 33 1 32 75 25;
1097, 18 47 30 22 24 12 1 64 3 24 65 26 52 52 0 1 24 30 42 34 34 24 18 8 55 5 20 51 26 9 34 36 5 47 47 1 33 67 43 64 39 17 81 46 7;
1098, 47 2 20 36 47 23 24 80 280 6 34 59 70 65 39 1 24 28 29 15 12 81 46 9 55 5 19 52 70 24 61 60 7 70 24 15 65 35 8 47 34 11;
1099, 32 32 45 24 70 10 33 36 20 18 36 23 70 70 1 58 60 10 47 20 17;
1100, 59 78 280 75 79 6 25 3 28;
1101, 70 24 14 64 47 29 24 52 13 59 65 21 65 23 47 70 32 10 17 35 15;
1102, 18 47 9 60 35 7 2 7 5 70 46 35;
1103, 24 31 22 54 54 0 12 52 4 43 55 15 44 32 25 33 36 18 36 29 19 24 36 18 82 65 4 70 24 15 33 33 29;
1104, 24 34 15 38 46 19 79 14 14 32 32 8 47 59 26 1 1 1 61 81 16 47 34 20 54 54 1;
1105, 60 56 14 58 36 39 46 46 25 47 29 4 21 22 7 36 29 14 60 50 12 58 24 17 24 65 32 1 51 5 46 52 30 62 55 23 59 55 19;
1106, 7 35 5 33 12 10 14 46 26 18 54 9 34 36 4 32 79 21 35 65 41;
