941, 65 70 11 31 31 16 19 76 68 70 34 31 55 65 19 32 55 16 91 24 7 17 23 10 57 57 1 88 31 17 32 27 33 20 71 36 37 20 3 87 57 10;
942, 76 76 31 58 58 0 19 65 4 74 91 8 61 35 50 57 57 1 7 55 16 48 87 63 33 49 14 17 17 1 24 23 11 65 87 61;
943, 58 53 267 76 76 15 35 35 24 70 33 36 11 31 19 49 58 26 58 70 14 35 65 14 23 88 35 6 34 25 23 61 16 24 17 5 34 31 67;
944, 17 66 31 57 49 26 31 31 11 76 32 52 12 49 9 19 19 2 33 55 3 23 20 220 53 11 23 23 23 53 51 7 12 58 11 90 7 5 106 27 27 1 58 65 2;
945, 58 49 92 11 67 20 18 6 11 34 55 19 65 53 11 76 35 20 19 2 173 65 34 9 32 34 21 7 34 8 71 24 5 76 76 25 7 67 7 6 48 17 34 34 47 20 62 17 75 58 14 58 65 4 27 71 24 76 24 22 58 19 9;
946, 12 27 13 11 65 17 35 35 24 48 52 131 19 19 34 49 89 20 33 55 64 34 70 22 37 48 66 49 70 35 17 17 2;
947, 34 70 74 50 32 15 6 80 443 35 27 23 49 7 16 8 29 12 23 37 65 54 47 9 53 33 41 16 14 55 34 34 7 46 31 5 19 49 207 71 76 23 24 35 39 70 75 7 89 22 6 34 58 20;
948, 5 11 38 34 70 103 24 88 60 44 23 5 46 45 21 35 6 36 58 55 13 75 78 73 34 36 54 27 65 15 87 45 6 72 90 21 45 23 21;
949, 6 70 32 37 37 75 65 21 28 89 33 47 71 24 9 70 24 376 65 66 6 31 31 35 65 87 51 44 44 26 20 14 7 70 31 20 34 88 12 17 17 0 27 65 14 65 65 25 61 55 47 34 53 5 49 76 54 54 47 9 14 70 25 17 76 18;
950, 85 87 16 16 70 42 66 61 39 45 48 18 58 34 6 70 35 24 22 7 23 23 61 67 65 65 2 31 5 38 71 23 14 2 76 72 65 50 4 85 88 25 90 73 7 65 52 304;
951, 55 49 17 31 37 12 33 33 23 51 32 18 17 31 13 23 24 9 72 73 7 34 59 9 84 37 7;
952, 55 49 16 19 19 1 3 3 56 52 34 13 18 16 6 70 11 20 49 55 12 6 24 7 65 20 4 61 31 48;
953, 34 7 10 50 34 39 6 21 8 17 32 39 65 67 8 49 49 0 24 31 8 43 37 53 35 76 26 7 20 18 65 67 6 71 23 20 65 5 98 2 2 36 12 33 9 20 23 13 65 34 77 57 57 39 16 31 8 61 31 47;
954, 17 24 18 33 35 4 19 19 0 71 23 16 34 70 13 58 70 17 5 65 58 34 58 6 16 31 7 23 34 15 55 12 74 79 35 31 6 34 20;
955, 19 77 3 32 32 1 34 33 285 75 75 34 11 61 6 44 70 28 17 17 1 65 32 17 32 31 6 14 14 1;
956, 68 32 49 66 77 62 31 12 37 27 49 7 71 24 4 65 52 36 32 19 17 49 76 64 35 12 13 48 65 24 32 36 30 76 70 18 87 65 75 6 87 12 37 87 35 34 70 31 7 31 18 18 31 12 14 14 1 31 55 64;
957, 59 5 20 32 44 18 50 84 26 31 70 29 44 19 13 16 16 1 55 34 23 11 48 55 6 65 52 76 88 59 20 20 37 35 33 8 49 37 45 26 90 5 5 70 9 44 50 52 48 6 16;
958, 6 21 8 33 23 92 20 19 6 51 34 10 44 34 17 71 76 40 6 17 7 31 76 10 17 57 9 87 31 27 76 35 21 20 32 16 32 27 5 7 49 21 23 44 41 33 35 7 76 35 21;
959, 87 31 25 5 49 59 24 49 14 16 16 0 49 3 17 32 67 8 3 23 25 7 5 6 11 66 13 55 49 16 3 3 60 76 27 41 65 70 14 25 67 27 70 65 9 14 89 15 35 35 43 34 7 7 70 65 9 31 37 12 35 35 43;
960, 89 34 10 16 18 33 87 48 9 33 35 5 34 5 24 32 32 20 17 71 21 49 7 56 66 65 3 58 6 44 85 19 35 23 16 10 65 36 24 65 67 36 34 51 11 31 19 42 5 70 96 70 5 23 2 70 3;
961, 34 88 20 6 90 68 87 7 19 33 76 17 65 35 41 24 17 4 33 76 17 35 12 12 53 11 26 41 4 39 55 31 74;
962, 58 67 38 76 76 58 50 23 14 41 41 1 76 65 45 88 65 8 61 66 69 7 31 48 23 71 52;
963, 87 45 25 58 31 13 88 37 20 34 70 6 45 52 21 44 65 8 49 89 50 65 37 11 47 47 12 62 23 26 23 67 19 88 23 38 48 87 9 41 4 37;
964, 45 79 49 31 77 16 19 34 3 61 58 25 78 71 28 76 58 7 76 35 16 19 49 20 66 21 44 33 35 8 55 55 0 23 31 51 65 31 15 32 37 40 23 55 17;
965, 35 49 18 71 71 1 54 25 6 27 44 10 31 7 25 54 47 11 74 3 6 32 55 16 23 70 37 6 32 17 33 35 4 88 19 22 54 54 1 7 35 19 72 72 6;
966, 6 51 34 34 31 32 17 17 1 51 34 15 89 89 3 56 31 27 35 33 5 23 70 38 31 34 25 85 6 16 70 52 62 59 34 19 2 88 9 35 35 122 54 24 32 20 66 3 79 19 9 23 70 46 4 76 39 70 88 27 31 20 10 72 72 180 75 58 16;
967, 21 44 26 56 31 26 31 34 24 46 48 34 25 25 0 32 35 31 70 6 31 65 49 38 23 50 9 22 11 8 35 55 8 50 49 11 89 84 12 71 18 51 44 44 1 33 34 40 17 23 37 65 53 13 20 33 15 6 62 4 2 88 8 33 35 9 16 32 10 59 20 5;
968, 61 24 37 23 23 0 20 62 17 61 85 9 70 2 4 22 49 26 48 48 26 73 72 4 75 22 11 61 23 15 31 70 48 51 87 10 79 32 21 27 27 0 7 65 11 57 23 37 12 49 11 87 87 26;
969, 44 88 22 37 7 14 23 23 1 16 32 10 5 36 70 67 21 17 44 78 22 53 70 9 31 66 13 48 34 23 32 32 31 23 84 29 49 76 11 7 7 1 32 70 52 27 27 0 90 44 58 49 32 48 76 33 48 65 33 20 6 70 21 37 31 10 35 12 13 27 27 1 76 49 52 55 76 7 67 59 130 23 35 18 35 12 13;
970, 61 61 0 53 34 6 44 44 0 73 90 5 19 2 10 65 48 53 2 2 46 27 27 1 61 21 4 7 7 1 76 33 28 65 31 13 31 61 15 17 17 1;
971, 49 49 24 23 70 26 35 35 43 73 90 4 90 69 18 65 37 10 87 62 9 44 16 6 27 27 1 89 34 20 70 34 33 37 18 7 73 72 5 57 24 3 32 55 35 34 70 8 90 73 15 76 6 60 75 76 19 16 57 14 53 16 24;
972, 2 34 19 27 7 12 65 62 18 19 19 1 31 53 22 34 65 28 77 31 19 7 2 13 65 58 47 35 33 11 58 20 57 55 67 36 70 70 10 22 34 10 8 8 21 20 70 22;
973, 84 34 23 48 49 38 31 23 15 27 66 12 65 65 356 35 32 23 87 6 8 19 37 6 44 44 43 35 27 432 24 32 16 22 70 11 76 59 26 32 32 1 65 52 18 87 6 10 51 32 29 41 41 1 23 57 13 18 49 17 70 58 13;
974, 35 35 9 50 59 25 67 33 21 55 33 3 37 65 6 65 5 60 52 87 21 34 37 13 56 56 122 49 37 60 65 31 17 88 23 27 62 6 10 89 49 27 33 35 5 35 76 23 65 50 5;
975, 55 79 48 52 34 15 33 33 46 65 34 13 27 31 3 49 65 38 87 58 34 49 23 51 22 34 12 27 27 36 65 48 31 41 8 19 49 3 22 66 3 23 76 55 17 49 59 32 31 85 28;
976, 84 11 16 55 31 19 66 75 123 49 23 50 70 32 34 33 49 16 91 91 1 29 29 0 70 23 20 65 65 351 50 49 17 49 35 19 51 62 15 13 47 25 7 31 22 32 23 26 88 85 28 12 70 33 32 35 21 34 75 50 24 27 11 56 20 8 32 23 65 88 85 28 35 33 7;
977, 29 39 17 34 7 7 21 58 13 20 23 54 61 17 11 53 58 25 70 37 24 23 19 32 21 56 6 29 63 150 19 19 2 21 35 26 27 87 19 70 65 7 32 33 17 16 46 39 27 27 0 76 33 15 67 76 13;
978, 34 32 22 91 23 34 24 7 28 67 53 46 17 59 16 32 35 20 23 24 11 76 23 10 31 20 8 44 49 31 10 15 214 88 2 3 7 85 23;
979, 23 49 19 18 32 17 50 35 27 23 33 12 2 58 9 51 34 13 35 35 1 6 70 27 52 48 39 23 27 2 85 6 13 75 65 2 32 55 17 41 4 358 76 21 42 31 35 19 19 34 3 29 8 15 57 12 38 65 21 13 64 64 1;
980, 70 23 23 37 19 15 19 34 11 23 49 29 55 23 16 85 79 5 89 87 10 49 43 23 35 27 21 76 21 41 70 18 40 87 34 14 33 55 4 34 37 11 55 55 12 7 67 8 49 24 17 87 89 46;
981, 57 7 33 70 35 29 49 76 2 6 58 26 34 34 0 11 87 26 59 34 11 46 23 9 57 49 28 76 32 124 18 6 25 55 11 53 56 31 59 65 65 50 53 53 33 73 4 356 65 65 50 21 65 10 58 65 11 72 26 5;
982, 17 17 0 7 35 34 57 45 18 50 24 16 66 71 28 23 34 21 77 62 17 70 2 3 35 33 8 6 49 17 6 76 20 65 65 49 37 65 7;
983, 17 23 7 66 71 27 35 35 75 53 34 8 65 75 8 35 35 17 6 3 39 21 46 26 35 23 18 49 17 12 67 66 57 5 76 27 73 90 9 12 49 25;
984, 88 88 43 58 65 2 85 85 12 76 70 40 19 23 15 21 19 40 88 55 37 45 71 23 35 89 21 59 35 31 2 2 37 54 54 2;
985, 21 21 0 35 35 30 22 23 17 76 33 14 35 35 19 52 5 26 31 70 25 46 46 1 6 6 48 32 2 27 34 31 59 31 85 25;
986, 23 49 4 6 32 16 31 43 24 69 24 50 21 58 13 2 20 67 6 21 43 65 65 42 11 20 26 23 87 21 31 31 1 55 27 18 2 36 17 58 55 14 37 7 20 24 57 4 49 32 40 24 57 4 54 54 1 71 31 14;
987, 71 71 0 70 35 33 76 65 20 70 35 47 65 70 25 21 48 40 72 72 1 35 34 42 70 7 7 36 36 52 35 35 34 65 65 30 57 88 37 58 58 12 33 27 62 31 87 22;
988, 77 70 17 69 54 5 33 27 14 35 27 27 31 17 6 21 70 17 34 31 17 33 33 26 91 31 20 70 2 47 58 20 7 8 8 5 6 70 22 37 37 0 54 25 7 31 35 36 7 7 47 66 34 8;
989, 55 36 22 71 32 22 37 65 23 23 19 13 79 34 40 6 18 13 6 70 38 24 33 46 49 4 43 11 58 23 34 70 8 6 34 23 19 19 28 33 33 19 20 62 18 18 65 6;
990, 24 32 19 61 77 32 43 85 13 58 5 36 44 45 31 55 24 23 7 87 27 75 53 6 87 58 19 53 53 41 27 50 11 59 2 5 76 35 17 34 37 8;
991, 49 65 316 55 23 54 76 23 5 91 24 7 85 76 51 87 45 8 10 35 43 67 70 17 23 24 12 75 37 12 21 65 10 87 87 54 52 34 19 34 58 8 35 76 19;
992, 31 66 13 21 65 17 51 33 27 35 70 32 52 31 23 55 33 2 16 31 12 35 50 139 70 5 20 51 23 16 44 44 3 34 61 22 16 23 13 20 49 26;
993, 32 35 21 11 35 39 6 65 16 21 31 18 73 90 7 17 31 6 35 14 29 17 17 0 65 75 84 16 16 1 57 61 16 31 31 1 51 14 9 76 35 43 20 87 18;
994, 70 49 27 5 88 33 21 66 6 33 32 18 81 9 8 70 49 26 27 17 10 5 7 18 48 58 40 17 71 10 56 33 41 31 76 30 20 23 12 16 31 10 33 65 17 55 55 44 91 33 41 51 51 1 88 34 19 90 26 7 70 2 3 34 87 74 31 14 6 66 32 15;
995, 70 61 14 27 79 25 21 32 17 87 32 50 18 21 51 49 35 17 35 35 33 70 77 16 32 27 46 51 51 14 70 19 9 23 62 18 20 65 6 6 65 14 70 34 41;
996, 12 49 8 49 12 201 34 34 16 49 87 31 65 65 121 33 55 11 2 2 0 73 6 49 87 76 40 35 33 15;
997, 44 57 16 34 19 50 23 23 22 7 20 12 33 33 43 19 37 5 6 11 8 44 43 17 70 21 32 34 34 55 19 19 1 33 33 3 32 12 12 61 61 3 76 46 155 24 57 3 12 33 9 2 88 20 23 27 20 11 58 17;
998, 6 23 12 55 33 4 65 70 281 19 37 4 51 31 17 27 27 18 85 6 13 91 33 45 53 53 21 31 21 12 49 35 22 2 58 9 87 58 16 24 23 10 55 20 18 11 58 16;
999, 24 74 60 19 19 0 53 53 0 6 11 29 77 62 67 17 17 1 55 14 23 65 62 14 23 70 19 18 31 12 37 52 7 53 34 10 45 21 13 65 20 5 76 32 176 44 17 106;
1000, 46 49 10 55 55 81 77 31 11 33 33 16 35 76 21 19 31 9 31 31 0 17 11 23 66 19 5 65 49 20 49 55 21 17 27 18 71 89 153 65 16 11 68 90 6 27 27 1 84 14 17 45 8 63 51 61 11 20 23 13 61 85 14 65 75 25;
1001, 21 21 302 55 6 29 51 61 9 37 67 13 17 58 19 19 37 19 27 53 13 31 16 37 49 16 57 33 35 5 34 76 18 31 31 26 22 55 42 57 60 36 31 79 23 34 65 0 27 87 15 73 90 7 6 33 25 5 87 20 35 33 5;
1002, 32 89 26 17 31 12 6 70 23 27 33 33 78 36 9 45 19 16 57 57 8 66 7 16 32 36 51 24 17 5 6 70 44 35 76 35 33 33 18 6 70 44 49 17 26 58 19 11;
1003, 17 17 1 34 58 36 70 65 7 52 70 14 91 91 1 45 23 25 31 31 1 52 31 37 58 65 9 87 23 29 24 57 28 14 16 72 19 19 13 6 70 43 34 70 6 75 77 7 45 49 21;
1004, 36 5 10 52 58 15 70 34 47 66 49 13 21 78 11 19 19 0 24 12 18 85 23 36 2 2 19 17 23 8 32 65 12 35 33 8 91 17 12 70 33 32 49 6 50 6 34 37 76 12 49 65 34 35 68 90 8 36 5 14 85 85 43;
1005, 52 67 19 34 67 49 70 55 32 31 69 34 19 70 35 37 20 6 17 52 11 47 72 139 65 70 19 58 70 15 32 35 44 21 21 7 19 55 21 53 53 1 34 34 1 52 55 41 58 70 15 70 66 17 85 85 42 20 70 16 31 31 0 23 14 22 34 75 42 70 48 26 78 78 1 23 14 25;
1006, 17 84 21 24 57 4 31 31 0 71 71 0 57 84 29 75 85 13 19 19 0 53 34 6 58 44 13 23 23 1 34 16 400 87 52 7 31 70 20 20 20 0 23 14 24 78 34 4 31 70 17 89 33 34 24 24 1 23 87 23 54 54 4;
1007, 70 31 24 21 87 12 34 16 24 45 55 34 57 24 5 31 5 53 71 71 0 24 32 14 19 67 12 23 17 23 70 88 3 21 70 39 87 24 25 34 66 38 31 31 1 34 55 25 17 17 1 55 34 18 48 65 24 23 76 34 31 11 18 24 57 142 21 20 9 6 87 11 34 7 7 62 23 15 22 34 9;
1008, 52 2 17 35 34 42 19 19 274 6 34 17 3 50 7 34 65 10 11 48 9 35 27 20 71 49 15 65 65 15 31 87 21 89 85 9 34 70 11 7 70 17 33 12 9 17 12 21 37 2 45 65 77 12 76 19 59 68 68 1 76 35 29 24 57 7 76 35 16 65 65 8 24 17 4 70 12 30 45 45 26 14 61 9;
1009, 34 70 10 76 19 58 31 53 19 34 7 10 19 19 1 3 3 65 7 34 9 24 32 10 35 35 0 71 23 63 58 34 6 76 27 54 17 17 1 50 50 38 68 90 6;
1010, 61 14 12 6 34 22 71 33 25 7 70 14 24 32 13 88 76 26 6 11 6 33 34 19 57 57 1 45 45 45 6 12 70 72 90 45 19 45 14 87 76 34 76 35 14 33 35 5 45 45 4 55 25 58 17 17 34 35 65 263 33 35 5 76 35 23 49 49 28;
1011, 43 70 13 21 61 6 6 76 21 17 17 1 45 87 6 84 87 12 27 27 1 34 22 13 48 65 16 6 6 1 17 87 15 65 65 47 51 34 6 7 36 5 34 21 9 53 53 37 54 54 1 33 76 10 2 2 1;
1012, 61 23 43 6 70 25 66 70 12 35 33 3 34 59 5 32 66 18 65 70 21 7 65 29 57 24 4 17 24 3 31 31 3 87 48 8 76 27 31 70 19 15 51 49 22 34 33 29 23 85 18;
1013, 65 70 13 37 37 0 31 32 5 88 65 9 27 6 146 7 65 27 70 19 10 34 77 66 65 70 13 37 89 34 48 45 30 17 6 15 2 20 13;
1014, 52 70 19 70 17 23 53 5 40 65 70 11 91 19 43 37 23 14 61 56 5 43 34 11 6 61 13 57 24 4 21 34 14 37 37 0 31 50 10 65 34 7 52 34 13 34 33 27 49 35 26 37 55 31 65 70 13 71 17 28 45 48 46;
1015, 22 34 11 31 31 1 55 55 17 6 87 11 57 46 18 58 67 4 65 70 13 31 76 17 37 55 30 51 7 11 71 24 5;
1016, 17 17 0 34 55 25 6 55 34 31 23 5 65 55 46 32 70 36 44 31 39 17 20 31 76 12 7 33 35 20 31 53 14 88 70 5 12 35 9 33 12 4 45 70 34 49 31 9 71 35 44;
1017, 23 32 2 52 31 80 84 84 5 17 41 47 87 31 22 32 77 33 53 34 5 31 31 1 85 21 31 48 5 51 34 32 15 12 27 23 49 49 10 53 53 12 20 49 19 52 21 22 87 6 7 6 20 22;
1018, 17 34 17 53 67 15 65 32 19 7 34 7 31 31 1 56 85 22 24 23 8 37 31 13 61 79 7 52 17 26 70 70 55 31 34 21 33 55 5 77 70 15 61 19 35 6 6 21 49 89 26 48 49 25 61 19 35 7 7 28;
1019, 51 49 24 18 32 64 19 44 12 54 4 10 24 70 30 7 34 9 31 20 10 87 6 5 21 21 21 23 24 21 79 34 9 5 44 27 27 17 8 52 34 15 65 65 251 5 34 13 65 43 19 57 23 13 3 3 61;
1020, 23 16 47 23 16 46 32 21 18 43 53 9 31 34 19 48 23 35 25 54 4 33 32 21 21 58 17 18 16 11 20 58 5 70 31 18 76 21 22;
1021, 65 65 429 77 65 54 34 43 26 32 14 13 85 23 27 65 65 45 34 43 27 91 33 33 37 18 32 23 36 44 56 88 17 27 12 20 18 20 7 12 35 11 22 23 23 34 70 9;
1022, 50 70 31 51 34 15 24 44 43 27 12 19 55 35 21 12 12 12 51 51 4 77 77 1 45 32 28 35 33 6 6 70 53 67 67 8 55 35 5 68 60 44;
1023, 24 44 15 34 23 14 37 31 12 23 67 7 21 70 20 87 34 18 20 16 9 52 34 25 34 48 19 24 23 14 51 16 10 76 58 12 37 12 30 76 67 25 24 65 17 85 35 34 34 65 11 65 67 6;
1024, 77 76 18 52 53 10 49 89 24 23 33 37 43 61 3 37 20 4 24 4 29 20 49 13 52 53 10 19 21 26 70 70 16 44 77 11 77 66 36 5 32 42 43 20 139 34 59 6 76 58 25 19 67 7 77 65 3 53 56 9 21 21 214 19 65 249 7 34 7 27 33 21;
1025, 87 6 14 44 56 4 49 48 31 23 71 14 34 53 5 24 24 0 53 70 7 6 33 29 19 19 0 23 78 27 58 58 0 49 35 23 67 61 20 89 35 24 35 2 44 27 33 20 87 20 16 62 70 16 35 55 175;
1026, 31 31 0 23 37 14 45 23 19 24 32 11 51 70 11 23 33 24 31 18 92 65 19 10 27 77 14 87 65 10 90 90 1 7 88 6 27 27 0 19 16 5 58 44 19 33 76 24 7 59 30 53 53 1;
1027, 24 34 25 71 32 19 12 58 18 27 36 15 43 34 10 87 31 14 49 23 31 57 6 26 89 7 32 37 20 5 19 80 7 31 31 0 49 23 32 61 53 12;
1028, 71 31 14 70 31 18 31 31 0 66 58 10 51 51 1 52 37 12 34 7 6 70 35 26 43 58 36 24 49 13 31 35 31 23 62 15 79 34 13 90 73 15 4 12 36 23 65 12 44 12 21 49 56 14 23 35 30;
1029, 23 7 12 57 57 20 31 87 17 48 48 25 51 32 19 21 33 307 49 71 195 3 49 16 71 12 28 31 31 44 12 67 16 53 67 27 2 27 18 35 33 8 61 85 14 2 33 27 33 35 5 70 51 20 59 58 8 70 51 19 35 46 19 6 34 18 76 55 13 53 53 8;
1030, 31 78 22 68 90 5 61 85 13 66 58 12 70 70 4 43 65 8 53 70 7 49 49 0 20 70 17 16 16 43 37 65 3 69 69 0 23 71 14 6 70 39 24 49 12 31 31 1 56 85 17 67 19 11 57 48 22 23 79 19 33 35 5 76 12 5;
1031, 20 31 10 43 34 15 23 23 24 17 31 6 69 54 485 22 58 14 44 49 9 16 16 41 87 35 53 31 27 54 20 58 9 57 50 5 49 35 20 43 34 14 88 53 42 14 43 12 34 65 17 67 67 42 31 50 10 33 34 36 17 75 22 31 19 14;
1032, 59 67 49 31 79 21 61 85 14 49 53 24 23 66 52 56 56 1 46 49 10 43 34 14 37 84 11 49 70 31 18 21 49 12 35 11 6 90 46 48 67 31 6 50 6 57 21 11 33 33 56;
1033, 91 34 36 23 34 14 31 65 8 43 19 6 20 58 7 76 76 3 88 20 11 65 43 11 18 11 27 65 67 9 37 65 7 32 55 13 6 6 11;
1034, 31 20 9 43 59 13 53 2 9 37 65 2 87 57 13 88 88 62 11 58 16 34 51 8 27 55 60 6 70 33 65 70 14 85 20 20 23 70 24 61 57 83 85 20 94 35 55 8 50 23 14;
1035, 21 85 13 49 37 20 53 70 19 33 35 4 26 26 0 49 33 21 58 70 14 57 57 1 52 34 12 81 48 46 76 76 1 70 70 0 65 19 193 19 34 3 31 54 69 58 65 4 32 87 34 27 27 1 57 71 14;
1036, 26 26 0 37 7 18 23 70 26 49 49 26 84 23 21 57 57 1 76 12 159 16 65 30 26 24 64 33 35 5 49 16 11 70 70 4 22 65 8 67 59 10 70 88 231 32 70 29 11 6 22 6 91 7 21 88 22 6 6 5 16 84 16 34 70 13 87 48 8 58 34 7;
1037, 57 23 21 48 55 38 56 56 0 33 35 6 84 85 55 34 65 16 27 27 0 57 12 63 11 11 8 21 34 12 12 35 15 91 24 8 32 65 11 39 63 43 34 55 35 20 58 7 45 79 14 24 32 49 57 24 3 58 55 18 76 35 22;
1038, 50 7 38 56 56 1 2 19 15 76 67 9 33 70 33 49 35 20 37 37 1 14 65 8 55 37 26 49 5 35 59 59 0 34 19 6 2 17 32 35 33 5 87 51 27 24 57 5 59 27 21 41 54 13;
1039, 53 7 11 27 79 94 65 58 32 6 58 52 84 34 14 49 62 24 23 49 180 58 34 32 43 85 7 2 17 32 37 75 11 90 68 9 65 49 18 20 30 42 87 49 39 7 34 9 34 70 20 21 58 9;
1040, 27 55 13 36 36 27 79 34 12 85 34 18 37 23 21 65 49 18 31 50 10 33 35 5 84 34 13 19 19 7 7 85 24 24 57 5 65 24 20 32 70 27 55 35 8 34 44 14 76 35 24 65 65 34 19 19 0 20 58 12 21 62 28 66 18 6 31 56 23 70 51 53 37 84 10 41 41 135 49 70 46 31 6 12;
1041, 37 37 0 34 70 7 84 18 14 51 51 0 65 65 34 55 35 9 70 55 29 31 49 6 49 70 54 17 17 4 51 23 17 52 65 38 32 33 14 31 19 15 19 34 4 32 35 16 65 70 13 76 49 4 53 23 15 57 24 3 12 27 14 6 34 21;
1042, 37 55 33 65 88 16 79 31 19 37 23 19 11 18 4 34 53 9 46 20 5 23 35 21 48 32 29 66 70 21 70 58 10 23 45 29 65 70 10 12 33 6 76 55 23 51 53 6;
1043, 49 35 20 18 65 6 19 49 31 34 7 20 21 61 9 24 23 11 33 35 8 85 33 32 32 35 21 90 68 13 81 48 33 8 6 35 35 35 19 12 27 14 67 57 33 58 49 59 69 69 1;
1044, 23 33 12 37 65 5 12 49 32 71 33 26 65 53 11 49 21 25 51 2 16 90 68 7 85 35 45 45 34 36 58 89 9;
1045, 89 23 16 23 54 40 37 48 29 17 58 21 58 35 21 61 48 17 71 23 17 31 70 22 23 33 23 5 5 25 91 87 31 20 23 14 34 7 8 16 23 11 17 41 293 70 49 17 41 9 32 69 69 1 6 53 107 65 70 15 87 87 58;
1046, 37 65 5 52 70 37 33 33 14 23 88 32 39 54 311 88 85 23 87 62 135 69 69 5 33 33 16 6 85 18;
1047, 31 6 11 27 12 52 21 6 274 33 35 13 44 31 4 24 31 24 22 53 5 32 7 51 19 59 11 33 55 3 50 27 20 23 24 14 89 66 47 85 2 29 53 18 10;
1048, 19 52 26 23 7 19 27 45 49 85 85 4 32 87 24 70 6 21 16 18 10 33 35 6 19 46 28 41 41 0 27 36 32 32 55 11 21 59 27 34 31 15 85 2 28 19 53 103 34 32 20 7 7 55 46 53 100 19 59 10 52 23 25 58 67 38;
1049, 65 7 36 34 31 14 35 24 34 32 55 10 24 32 14 65 33 42 36 23 22 35 55 11 41 49 45 34 34 17 67 37 7 89 6 26 89 6 26 85 11 10;
1050, 25 86 216 32 70 29 24 23 34 66 65 2 27 27 2 77 3 36 34 55 20 27 27 20 33 34 53 62 11 12 27 23 14 32 24 14 51 57 45 27 85 24;
1051, 87 17 89 16 65 12 23 85 23 90 68 7 34 84 22 70 58 170 46 53 10 85 17 32 71 71 1 35 35 15 58 62 15 67 67 1 91 24 9 34 70 55 76 35 21 56 56 2 58 6 25 54 54 0 57 70 35 35 32 17 18 61 33 12 12 28 78 17 30;
1052, 50 31 9 57 31 13 24 35 28 76 35 20 70 65 4 18 62 16 23 49 28 71 55 29 21 21 3 34 59 21 85 85 1 67 36 29 90 73 10 69 69 16 49 12 8 65 43 12 33 27 31 36 27 16 70 70 1 48 61 27 56 33 54 48 61 27 34 51 13 54 25 9;
1053, 60 86 218 32 62 61 6 6 236 60 86 219 49 31 40 89 89 0 61 7 16 34 23 15 49 31 40 54 13 24 79 2 43 32 55 27 53 23 41 65 59 11 20 37 43 32 35 23 36 70 88 8 8 2;
1054, 15 28 214 85 85 300 18 11 15 49 55 14 77 77 0 58 59 45 65 65 0 2 19 14 49 55 15 6 32 17 71 71 2 34 22 17 23 50 15 91 91 1 89 7 24 24 32 15 7 67 6 70 32 22 32 35 23 85 56 11;
1055, 5 70 12 70 58 51 59 59 0 65 20 9 6 32 16 56 56 0 77 77 6 89 33 34 49 35 26 12 70 30 70 58 51 21 16 6 65 20 8 7 58 6 71 55 25 34 78 7 90 60 13 79 58 26 65 65 31 49 35 23 71 71 0 51 66 26 35 12 11 5 36 21 7 7 1 34 19 5 91 91 19;
1056, 24 32 84 59 59 2 46 31 5 48 5 36 71 71 1 37 19 4 56 56 1 76 49 125 48 87 8 43 34 7 51 55 35 70 53 94 27 32 3 6 17 27 21 21 0 7 61 32;
1057, 18 31 10 27 27 0 53 53 0 37 20 4 22 31 21 71 27 26 90 26 487 23 35 19 33 35 6 22 70 10 53 53 1 7 7 35 21 21 1 34 66 7 59 5 19 89 7 21 14 48 18 12 77 19 7 61 31;
1058, 71 6 39 33 35 4 58 23 16 34 7 13 49 91 32 32 35 18 53 20 12 59 87 24 20 65 1 35 55 10 49 6 23 70 19 14;
1059, 65 65 417 6 45 14 79 34 16 23 34 15 49 12 6 65 33 21 34 52 5 37 65 4 71 23 13 23 33 26 69 69 1 78 34 8 34 34 13 65 11 40 70 19 12 6 65 31 21 20 7 47 24 113 33 55 23;
1060, 74 74 48 32 35 20 35 55 10 23 87 24 31 51 15 24 70 24 79 85 5 59 34 10 2 70 3 12 33 57 34 78 7 27 27 1 66 45 13 7 49 14 49 55 16;
1061, 23 12 13 33 37 45 18 87 13 69 85 46 22 34 11 37 65 2 89 34 13 17 32 13 57 32 15 32 49 24 23 35 32 16 23 10 33 49 19 87 32 38 48 5 35 67 34 63 33 35 5 34 7 7 7 34 7 21 70 35;
1062, 19 59 17 70 58 18 48 55 36 19 35 23 21 65 8 44 70 25 79 31 24 25 54 227 35 49 19 68 68 1 12 34 30;
1063, 73 68 3 34 53 6 85 34 18 90 90 233 24 30 8 79 85 42 32 33 11 57 23 13 33 35 7 6 18 11 32 32 28 37 57 15 22 7 14 70 34 5 32 33 14 5 59 9 3 3 2 56 31 66;
1064, 11 6 8 32 23 4 35 33 5 87 6 7 34 34 54 62 75 50 34 35 27 8 57 47 70 11 32 68 48 31 87 51 13 8 8 47 33 27 20 43 19 16 19 22 12 85 11 36 24 91 8 11 48 19;
1065, 17 17 0 70 77 20 23 19 14 85 33 32 52 34 39 32 23 5 24 20 24 41 54 9 21 19 21 20 57 30 85 85 2 23 37 11 19 23 11 24 87 11 11 48 17 70 27 16 6 33 44;
1066, 32 35 14 23 37 14 17 32 8 68 90 6 20 57 29 23 35 30 90 90 189 72 90 6 70 58 22 34 53 8 12 12 43 52 34 18 49 32 2 87 48 8 88 70 17 23 24 16 65 65 24 51 51 0 6 23 14 55 67 18;
1067, 34 51 18 32 56 12 31 35 20 70 58 24 5 65 24 17 17 2 88 20 11 85 33 30 70 70 23 51 34 19 32 35 23;
